3.0866 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
16.4209 	EXP 	Created word = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Times New Roman', fontFiles=[], height=0.25, italic=False, languageStyle='LTR', name='word', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1.8)
16.4227 	EXP 	Created thansk_msg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Times New Roman', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='thansk_msg', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1.8)
16.4233 	EXP 	Created sequence: sequential, trialTypes=1, nReps=999, seed=None
16.4291 	EXP 	New trial (rep=0, index=0): None
16.6135 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
16.6134 	EXP 	instr_msg: height = 0.1
16.6134 	EXP 	instr_msg: height = 0.1
16.6134 	EXP 	instr_msg: height = 0.1
16.6134 	EXP 	instr_msg: text = 'Olá, participante! Começaremos agora a primeira sessão desta pesquisa.'
16.6134 	EXP 	instr_button: image = 'buttons1.jpg'
16.6134 	EXP 	instr_msg: autoDraw = True
16.6134 	EXP 	instr_button: autoDraw = True
19.9021 	EXP 	New trial (rep=1, index=0): None
19.9784 	DATA 	Keypress: right
19.9968 	EXP 	instr_msg: autoDraw = False
19.9968 	EXP 	instr_button: autoDraw = False
19.9968 	EXP 	instr_msg: height = 0.1
19.9968 	EXP 	instr_msg: height = 0.1
19.9968 	EXP 	instr_msg: height = 0.1
19.9968 	EXP 	instr_msg: text = 'Segunda tela de instruções'
19.9968 	EXP 	instr_button: image = 'buttons2.jpg'
19.9968 	EXP 	instr_msg: autoDraw = True
19.9968 	EXP 	instr_button: autoDraw = True
20.0506 	EXP 	New trial (rep=2, index=0): None
20.0600 	DATA 	Keypress: right
20.0801 	EXP 	instr_msg: autoDraw = False
20.0801 	EXP 	instr_button: autoDraw = False
20.0801 	EXP 	instr_msg: height = 0.1
20.0801 	EXP 	instr_msg: height = 0.1
20.0801 	EXP 	instr_msg: height = 0.1
20.0801 	EXP 	instr_msg: text = 'Terceira tela de instruções'
20.0801 	EXP 	instr_button: image = 'buttons2.jpg'
20.0801 	EXP 	instr_msg: autoDraw = True
20.0801 	EXP 	instr_button: autoDraw = True
20.2038 	EXP 	New trial (rep=3, index=0): None
20.2147 	DATA 	Keypress: right
20.2305 	EXP 	instr_msg: autoDraw = False
20.2305 	EXP 	instr_button: autoDraw = False
20.2305 	EXP 	instr_msg: height = 0.1
20.2305 	EXP 	instr_msg: height = 0.1
20.2305 	EXP 	instr_msg: height = 0.1
20.2305 	EXP 	instr_msg: text = 'Quarta tela de instruções'
20.2305 	EXP 	instr_button: image = 'buttons2.jpg'
20.2305 	EXP 	instr_msg: autoDraw = True
20.2305 	EXP 	instr_button: autoDraw = True
20.3170 	DATA 	Keypress: right
20.3350 	EXP 	New trial (rep=4, index=0): None
20.3628 	EXP 	instr_msg: autoDraw = False
20.3628 	EXP 	instr_button: autoDraw = False
20.3628 	EXP 	instr_msg: height = 0.1
20.3628 	EXP 	instr_msg: height = 0.1
20.3628 	EXP 	instr_msg: height = 0.1
20.3628 	EXP 	instr_msg: text = 'Quinta tela de instruções'
20.3628 	EXP 	instr_button: image = 'buttons2.jpg'
20.3628 	EXP 	instr_msg: autoDraw = True
20.3628 	EXP 	instr_button: autoDraw = True
20.4290 	DATA 	Keypress: right
20.4534 	EXP 	Imported words.xlsx as conditions, 5 conditions, 1 params
20.4539 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
20.4541 	EXP 	New trial (rep=0, index=0): {'portuguese': 'palavra3'}
20.4888 	EXP 	instr_msg: autoDraw = False
20.4888 	EXP 	instr_button: autoDraw = False
20.4888 	EXP 	word: height = 0.25
20.4888 	EXP 	word: height = 0.25
20.4888 	EXP 	word: height = 0.25
20.4888 	EXP 	word: text = 'palavra3'
20.4888 	EXP 	word: autoDraw = True
20.6961 	DATA 	Keypress: right
22.4474 	EXP 	New trial (rep=0, index=1): {'portuguese': 'palavra5'}
22.4610 	EXP 	word: autoDraw = False
22.4610 	EXP 	word: height = 0.25
22.4610 	EXP 	word: height = 0.25
22.4610 	EXP 	word: height = 0.25
22.4610 	EXP 	word: text = 'palavra5'
22.4610 	EXP 	word: autoDraw = True
24.4487 	EXP 	New trial (rep=0, index=2): {'portuguese': 'palavra2'}
24.4613 	EXP 	word: autoDraw = False
24.4613 	EXP 	word: height = 0.25
24.4613 	EXP 	word: height = 0.25
24.4613 	EXP 	word: height = 0.25
24.4613 	EXP 	word: text = 'palavra2'
24.4613 	EXP 	word: autoDraw = True
26.4475 	EXP 	New trial (rep=0, index=3): {'portuguese': 'palavra1'}
26.4644 	EXP 	word: autoDraw = False
26.4644 	EXP 	word: height = 0.25
26.4644 	EXP 	word: height = 0.25
26.4644 	EXP 	word: height = 0.25
26.4644 	EXP 	word: text = 'palavra1'
26.4644 	EXP 	word: autoDraw = True
28.4481 	EXP 	New trial (rep=0, index=4): {'portuguese': 'palavra4'}
28.4646 	EXP 	word: autoDraw = False
28.4646 	EXP 	word: height = 0.25
28.4646 	EXP 	word: height = 0.25
28.4646 	EXP 	word: height = 0.25
28.4646 	EXP 	word: text = 'palavra4'
28.4646 	EXP 	word: autoDraw = True
30.4813 	EXP 	word: autoDraw = False
30.4813 	EXP 	thansk_msg: height = 0.1
30.4813 	EXP 	thansk_msg: height = 0.1
30.4813 	EXP 	thansk_msg: height = 0.1
30.4813 	EXP 	thansk_msg: text = 'participante, as tarefas de  hoje terminaram!\n\nObrigado por sua participação!'
30.4813 	EXP 	thansk_msg: autoDraw = True
35.4814 	EXP 	thansk_msg: autoDraw = False
35.6904 	EXP 	window1: mouseVisible = True
