1.9670 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
16.2210 	EXP 	Created thanks_msg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Times New Roman', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='thanks_msg', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1.8)
16.2542 	EXP 	instr_msg: autoDraw = True
20.7671 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
20.7676 	EXP 	New trial (rep=0, index=0): None
20.7812 	EXP 	Imported word_pairs.xlsx as conditions, 12 conditions, 3 params
20.7817 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=510735
20.7820 	EXP 	New trial (rep=0, index=0): {'English': 'tea', 'Portuguese': 'chá', 'Inupiaq': 'saiyu'}
20.7826 	EXP 	New trial (rep=0, index=1): {'English': 'cliff', 'Portuguese': 'penhasco', 'Inupiaq': 'ikpik'}
20.7831 	EXP 	New trial (rep=0, index=2): {'English': 'duck', 'Portuguese': 'pato', 'Inupiaq': 'mitiq'}
20.7836 	EXP 	New trial (rep=0, index=3): {'English': 'rainbow', 'Portuguese': 'arco-íris', 'Inupiaq': 'nigaq'}
20.7841 	EXP 	New trial (rep=0, index=4): {'English': 'sled', 'Portuguese': 'trenó', 'Inupiaq': 'uniat'}
20.7846 	EXP 	New trial (rep=0, index=5): {'English': 'kidney', 'Portuguese': 'rim', 'Inupiaq': 'taqtu'}
20.7851 	EXP 	New trial (rep=0, index=6): {'English': 'dust', 'Portuguese': 'pó', 'Inupiaq': 'apyuq'}
20.7859 	EXP 	New trial (rep=0, index=7): {'English': 'heaven', 'Portuguese': 'paraíso', 'Inupiaq': 'qixak'}
20.7864 	EXP 	New trial (rep=0, index=8): {'English': 'mark', 'Portuguese': 'marca', 'Inupiaq': 'aglak'}
20.7869 	EXP 	New trial (rep=0, index=9): {'English': 'thread', 'Portuguese': 'fio', 'Inupiaq': 'ivalu'}
20.7873 	EXP 	New trial (rep=0, index=10): {'English': 'boot', 'Portuguese': 'bota', 'Inupiaq': 'kamik'}
20.7878 	EXP 	New trial (rep=0, index=11): {'English': 'snail', 'Portuguese': 'lesma', 'Inupiaq': 'uvixu'}
20.7885 	EXP 	New trial (rep=1, index=0): None
20.7991 	EXP 	Imported word_pairs.xlsx as conditions, 12 conditions, 3 params
20.7995 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=510735
20.7998 	EXP 	New trial (rep=0, index=0): {'English': 'tea', 'Portuguese': 'chá', 'Inupiaq': 'saiyu'}
20.8005 	EXP 	New trial (rep=0, index=1): {'English': 'cliff', 'Portuguese': 'penhasco', 'Inupiaq': 'ikpik'}
20.8014 	EXP 	New trial (rep=0, index=2): {'English': 'duck', 'Portuguese': 'pato', 'Inupiaq': 'mitiq'}
20.8022 	EXP 	New trial (rep=0, index=3): {'English': 'rainbow', 'Portuguese': 'arco-íris', 'Inupiaq': 'nigaq'}
20.8029 	EXP 	New trial (rep=0, index=4): {'English': 'sled', 'Portuguese': 'trenó', 'Inupiaq': 'uniat'}
20.8036 	EXP 	New trial (rep=0, index=5): {'English': 'kidney', 'Portuguese': 'rim', 'Inupiaq': 'taqtu'}
20.8042 	EXP 	New trial (rep=0, index=6): {'English': 'dust', 'Portuguese': 'pó', 'Inupiaq': 'apyuq'}
20.8048 	EXP 	New trial (rep=0, index=7): {'English': 'heaven', 'Portuguese': 'paraíso', 'Inupiaq': 'qixak'}
20.8055 	EXP 	New trial (rep=0, index=8): {'English': 'mark', 'Portuguese': 'marca', 'Inupiaq': 'aglak'}
20.8061 	EXP 	New trial (rep=0, index=9): {'English': 'thread', 'Portuguese': 'fio', 'Inupiaq': 'ivalu'}
20.8067 	EXP 	New trial (rep=0, index=10): {'English': 'boot', 'Portuguese': 'bota', 'Inupiaq': 'kamik'}
20.8072 	EXP 	New trial (rep=0, index=11): {'English': 'snail', 'Portuguese': 'lesma', 'Inupiaq': 'uvixu'}
20.8078 	EXP 	New trial (rep=2, index=0): None
20.8140 	EXP 	Imported word_pairs.xlsx as conditions, 12 conditions, 3 params
20.8144 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=510735
20.8146 	EXP 	New trial (rep=0, index=0): {'English': 'tea', 'Portuguese': 'chá', 'Inupiaq': 'saiyu'}
20.8152 	EXP 	New trial (rep=0, index=1): {'English': 'cliff', 'Portuguese': 'penhasco', 'Inupiaq': 'ikpik'}
20.8157 	EXP 	New trial (rep=0, index=2): {'English': 'duck', 'Portuguese': 'pato', 'Inupiaq': 'mitiq'}
20.8162 	EXP 	New trial (rep=0, index=3): {'English': 'rainbow', 'Portuguese': 'arco-íris', 'Inupiaq': 'nigaq'}
20.8170 	EXP 	New trial (rep=0, index=4): {'English': 'sled', 'Portuguese': 'trenó', 'Inupiaq': 'uniat'}
20.8176 	EXP 	New trial (rep=0, index=5): {'English': 'kidney', 'Portuguese': 'rim', 'Inupiaq': 'taqtu'}
20.8181 	EXP 	New trial (rep=0, index=6): {'English': 'dust', 'Portuguese': 'pó', 'Inupiaq': 'apyuq'}
20.8185 	EXP 	New trial (rep=0, index=7): {'English': 'heaven', 'Portuguese': 'paraíso', 'Inupiaq': 'qixak'}
20.8190 	EXP 	New trial (rep=0, index=8): {'English': 'mark', 'Portuguese': 'marca', 'Inupiaq': 'aglak'}
20.8195 	EXP 	New trial (rep=0, index=9): {'English': 'thread', 'Portuguese': 'fio', 'Inupiaq': 'ivalu'}
20.8200 	EXP 	New trial (rep=0, index=10): {'English': 'boot', 'Portuguese': 'bota', 'Inupiaq': 'kamik'}
20.8205 	EXP 	New trial (rep=0, index=11): {'English': 'snail', 'Portuguese': 'lesma', 'Inupiaq': 'uvixu'}
20.8218 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
20.8219 	EXP 	New trial (rep=0, index=0): None
20.8223 	EXP 	Created sequence: random, trialTypes=1, nReps=6, seed=None
20.8225 	EXP 	New trial (rep=0, index=0): None
20.8314 	EXP 	Imported word_pairs.xlsx as conditions, 6 conditions, 3 params
20.8320 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=510735
20.8324 	EXP 	New trial (rep=0, index=0): {'English': 'heaven', 'Portuguese': 'paraíso', 'Inupiaq': 'qixak'}
20.8570 	EXP 	instr_msg: autoDraw = False
20.8570 	EXP 	cue_practice: height = 0.2
20.8570 	EXP 	cue_practice: height = 0.2
20.8570 	EXP 	cue_practice: height = 0.2
20.8570 	EXP 	cue_practice: text = 'paraíso'
20.8570 	EXP 	target_practice: height = 0.2
20.8570 	EXP 	target_practice: height = 0.2
20.8570 	EXP 	target_practice: height = 0.2
20.8570 	EXP 	target_practice: text = 'q i x a k'
20.8570 	EXP 	condition_name: height = 0.2
20.8570 	EXP 	condition_name: height = 0.2
20.8570 	EXP 	condition_name: height = 0.2
20.8570 	EXP 	condition_name: text = 'diminuição'
20.8570 	EXP 	cue_practice: autoDraw = True
20.8570 	EXP 	target_practice: autoDraw = True
20.8570 	EXP 	condition_name: autoDraw = True
25.1434 	EXP 	New trial (rep=0, index=1): {'English': 'rainbow', 'Portuguese': 'arco-íris', 'Inupiaq': 'nigaq'}
25.1734 	EXP 	cue_practice: autoDraw = False
25.1734 	EXP 	target_practice: autoDraw = False
25.1734 	EXP 	condition_name: autoDraw = False
25.1734 	EXP 	cue_practice: height = 0.2
25.1734 	EXP 	cue_practice: height = 0.2
25.1734 	EXP 	cue_practice: height = 0.2
25.1734 	EXP 	cue_practice: text = 'arco-íris'
25.1734 	EXP 	target_practice: height = 0.2
25.1734 	EXP 	target_practice: height = 0.2
25.1734 	EXP 	target_practice: height = 0.2
25.1734 	EXP 	target_practice: text = '_ _ _ _ _'
25.1734 	EXP 	condition_name: height = 0.2
25.1734 	EXP 	condition_name: height = 0.2
25.1734 	EXP 	condition_name: height = 0.2
25.1734 	EXP 	condition_name: text = 'acumulação'
25.1734 	EXP 	cue_practice: autoDraw = True
25.1734 	EXP 	target_practice: autoDraw = True
25.1734 	EXP 	condition_name: autoDraw = True
29.3969 	EXP 	New trial (rep=0, index=2): {'English': 'kidney', 'Portuguese': 'rim', 'Inupiaq': 'taqtu'}
29.4232 	EXP 	cue_practice: autoDraw = False
29.4232 	EXP 	target_practice: autoDraw = False
29.4232 	EXP 	condition_name: autoDraw = False
29.4232 	EXP 	cue_practice: height = 0.2
29.4232 	EXP 	cue_practice: height = 0.2
29.4232 	EXP 	cue_practice: height = 0.2
29.4232 	EXP 	cue_practice: text = 'rim'
29.4232 	EXP 	target_practice: height = 0.2
29.4232 	EXP 	target_practice: height = 0.2
29.4232 	EXP 	target_practice: height = 0.2
29.4232 	EXP 	target_practice: text = 't a q t u'
29.4232 	EXP 	condition_name: height = 0.2
29.4232 	EXP 	condition_name: height = 0.2
29.4232 	EXP 	condition_name: height = 0.2
29.4232 	EXP 	condition_name: text = 'somente estudo'
29.4232 	EXP 	cue_practice: autoDraw = True
29.4232 	EXP 	target_practice: autoDraw = True
29.4232 	EXP 	condition_name: autoDraw = True
31.2685 	EXP 	New trial (rep=0, index=3): {'English': 'sled', 'Portuguese': 'trenó', 'Inupiaq': 'uniat'}
31.2940 	EXP 	cue_practice: autoDraw = False
31.2940 	EXP 	target_practice: autoDraw = False
31.2940 	EXP 	condition_name: autoDraw = False
31.2940 	EXP 	cue_practice: height = 0.2
31.2940 	EXP 	cue_practice: height = 0.2
31.2940 	EXP 	cue_practice: height = 0.2
31.2940 	EXP 	cue_practice: text = 'trenó'
31.2940 	EXP 	target_practice: height = 0.2
31.2940 	EXP 	target_practice: height = 0.2
31.2940 	EXP 	target_practice: height = 0.2
31.2940 	EXP 	target_practice: text = 'u n i a t'
31.2940 	EXP 	condition_name: height = 0.2
31.2940 	EXP 	condition_name: height = 0.2
31.2940 	EXP 	condition_name: height = 0.2
31.2940 	EXP 	condition_name: text = 'diminuição'
31.2940 	EXP 	cue_practice: autoDraw = True
31.2940 	EXP 	target_practice: autoDraw = True
31.2940 	EXP 	condition_name: autoDraw = True
32.7008 	EXP 	New trial (rep=0, index=4): {'English': 'mark', 'Portuguese': 'marca', 'Inupiaq': 'aglak'}
32.7231 	EXP 	cue_practice: autoDraw = False
32.7231 	EXP 	target_practice: autoDraw = False
32.7231 	EXP 	condition_name: autoDraw = False
32.7231 	EXP 	cue_practice: height = 0.2
32.7231 	EXP 	cue_practice: height = 0.2
32.7231 	EXP 	cue_practice: height = 0.2
32.7231 	EXP 	cue_practice: text = 'marca'
32.7231 	EXP 	target_practice: height = 0.2
32.7231 	EXP 	target_practice: height = 0.2
32.7231 	EXP 	target_practice: height = 0.2
32.7231 	EXP 	target_practice: text = 'a g l a k'
32.7231 	EXP 	condition_name: height = 0.2
32.7231 	EXP 	condition_name: height = 0.2
32.7231 	EXP 	condition_name: height = 0.2
32.7231 	EXP 	condition_name: text = 'somente estudo'
32.7231 	EXP 	cue_practice: autoDraw = True
32.7231 	EXP 	target_practice: autoDraw = True
32.7231 	EXP 	condition_name: autoDraw = True
37.4269 	EXP 	New trial (rep=0, index=5): {'English': 'boot', 'Portuguese': 'bota', 'Inupiaq': 'kamik'}
37.4562 	EXP 	cue_practice: autoDraw = False
37.4562 	EXP 	target_practice: autoDraw = False
37.4562 	EXP 	condition_name: autoDraw = False
37.4562 	EXP 	cue_practice: height = 0.2
37.4562 	EXP 	cue_practice: height = 0.2
37.4562 	EXP 	cue_practice: height = 0.2
37.4562 	EXP 	cue_practice: text = 'bota'
37.4562 	EXP 	target_practice: height = 0.2
37.4562 	EXP 	target_practice: height = 0.2
37.4562 	EXP 	target_practice: height = 0.2
37.4562 	EXP 	target_practice: text = '_ _ _ _ _'
37.4562 	EXP 	condition_name: height = 0.2
37.4562 	EXP 	condition_name: height = 0.2
37.4562 	EXP 	condition_name: height = 0.2
37.4562 	EXP 	condition_name: text = 'acumulação'
37.4562 	EXP 	cue_practice: autoDraw = True
37.4562 	EXP 	target_practice: autoDraw = True
37.4562 	EXP 	condition_name: autoDraw = True
47.2687 	EXP 	New trial (rep=1, index=0): None
47.2794 	EXP 	Imported word_pairs.xlsx as conditions, 6 conditions, 3 params
47.2799 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=510735
47.2802 	EXP 	New trial (rep=0, index=0): {'English': 'heaven', 'Portuguese': 'paraíso', 'Inupiaq': 'qixak'}
47.3071 	EXP 	cue_practice: autoDraw = False
47.3071 	EXP 	target_practice: autoDraw = False
47.3071 	EXP 	condition_name: autoDraw = False
47.3071 	EXP 	cue_practice: height = 0.2
47.3071 	EXP 	cue_practice: height = 0.2
47.3071 	EXP 	cue_practice: height = 0.2
47.3071 	EXP 	cue_practice: text = 'paraíso'
47.3071 	EXP 	target_practice: height = 0.2
47.3071 	EXP 	target_practice: height = 0.2
47.3071 	EXP 	target_practice: height = 0.2
47.3071 	EXP 	target_practice: text = 'q i x _ k'
47.3071 	EXP 	condition_name: height = 0.2
47.3071 	EXP 	condition_name: height = 0.2
47.3071 	EXP 	condition_name: height = 0.2
47.3071 	EXP 	condition_name: text = 'diminuição'
47.3071 	EXP 	cue_practice: autoDraw = True
47.3071 	EXP 	target_practice: autoDraw = True
47.3071 	EXP 	condition_name: autoDraw = True
48.8672 	EXP 	New trial (rep=0, index=1): {'English': 'rainbow', 'Portuguese': 'arco-íris', 'Inupiaq': 'nigaq'}
48.8905 	EXP 	cue_practice: autoDraw = False
48.8905 	EXP 	target_practice: autoDraw = False
48.8905 	EXP 	condition_name: autoDraw = False
48.8905 	EXP 	cue_practice: height = 0.2
48.8905 	EXP 	cue_practice: height = 0.2
48.8905 	EXP 	cue_practice: height = 0.2
48.8905 	EXP 	cue_practice: text = 'arco-íris'
48.8905 	EXP 	target_practice: height = 0.2
48.8905 	EXP 	target_practice: height = 0.2
48.8905 	EXP 	target_practice: height = 0.2
48.8905 	EXP 	target_practice: text = '_ _ g _ _'
48.8905 	EXP 	condition_name: height = 0.2
48.8905 	EXP 	condition_name: height = 0.2
48.8905 	EXP 	condition_name: height = 0.2
48.8905 	EXP 	condition_name: text = 'acumulação'
48.8905 	EXP 	cue_practice: autoDraw = True
48.8905 	EXP 	target_practice: autoDraw = True
48.8905 	EXP 	condition_name: autoDraw = True
49.8596 	EXP 	New trial (rep=0, index=2): {'English': 'kidney', 'Portuguese': 'rim', 'Inupiaq': 'taqtu'}
49.8887 	EXP 	cue_practice: autoDraw = False
49.8887 	EXP 	target_practice: autoDraw = False
49.8887 	EXP 	condition_name: autoDraw = False
49.8887 	EXP 	cue_practice: height = 0.2
49.8887 	EXP 	cue_practice: height = 0.2
49.8887 	EXP 	cue_practice: height = 0.2
49.8887 	EXP 	cue_practice: text = 'rim'
49.8887 	EXP 	target_practice: height = 0.2
49.8887 	EXP 	target_practice: height = 0.2
49.8887 	EXP 	target_practice: height = 0.2
49.8887 	EXP 	target_practice: text = 't a q t u'
49.8887 	EXP 	condition_name: height = 0.2
49.8887 	EXP 	condition_name: height = 0.2
49.8887 	EXP 	condition_name: height = 0.2
49.8887 	EXP 	condition_name: text = 'somente estudo'
49.8887 	EXP 	cue_practice: autoDraw = True
49.8887 	EXP 	target_practice: autoDraw = True
49.8887 	EXP 	condition_name: autoDraw = True
50.6967 	EXP 	New trial (rep=0, index=3): {'English': 'sled', 'Portuguese': 'trenó', 'Inupiaq': 'uniat'}
50.7222 	EXP 	cue_practice: autoDraw = False
50.7222 	EXP 	target_practice: autoDraw = False
50.7222 	EXP 	condition_name: autoDraw = False
50.7222 	EXP 	cue_practice: height = 0.2
50.7222 	EXP 	cue_practice: height = 0.2
50.7222 	EXP 	cue_practice: height = 0.2
50.7222 	EXP 	cue_practice: text = 'trenó'
50.7222 	EXP 	target_practice: height = 0.2
50.7222 	EXP 	target_practice: height = 0.2
50.7222 	EXP 	target_practice: height = 0.2
50.7222 	EXP 	target_practice: text = 'u n _ a t'
50.7222 	EXP 	condition_name: height = 0.2
50.7222 	EXP 	condition_name: height = 0.2
50.7222 	EXP 	condition_name: height = 0.2
50.7222 	EXP 	condition_name: text = 'diminuição'
50.7222 	EXP 	cue_practice: autoDraw = True
50.7222 	EXP 	target_practice: autoDraw = True
50.7222 	EXP 	condition_name: autoDraw = True
51.4302 	EXP 	New trial (rep=0, index=4): {'English': 'mark', 'Portuguese': 'marca', 'Inupiaq': 'aglak'}
51.4570 	EXP 	cue_practice: autoDraw = False
51.4570 	EXP 	target_practice: autoDraw = False
51.4570 	EXP 	condition_name: autoDraw = False
51.4570 	EXP 	cue_practice: height = 0.2
51.4570 	EXP 	cue_practice: height = 0.2
51.4570 	EXP 	cue_practice: height = 0.2
51.4570 	EXP 	cue_practice: text = 'marca'
51.4570 	EXP 	target_practice: height = 0.2
51.4570 	EXP 	target_practice: height = 0.2
51.4570 	EXP 	target_practice: height = 0.2
51.4570 	EXP 	target_practice: text = 'a g l a k'
51.4570 	EXP 	condition_name: height = 0.2
51.4570 	EXP 	condition_name: height = 0.2
51.4570 	EXP 	condition_name: height = 0.2
51.4570 	EXP 	condition_name: text = 'somente estudo'
51.4570 	EXP 	cue_practice: autoDraw = True
51.4570 	EXP 	target_practice: autoDraw = True
51.4570 	EXP 	condition_name: autoDraw = True
52.1601 	EXP 	New trial (rep=0, index=5): {'English': 'boot', 'Portuguese': 'bota', 'Inupiaq': 'kamik'}
52.1889 	EXP 	cue_practice: autoDraw = False
52.1889 	EXP 	target_practice: autoDraw = False
52.1889 	EXP 	condition_name: autoDraw = False
52.1889 	EXP 	cue_practice: height = 0.2
52.1889 	EXP 	cue_practice: height = 0.2
52.1889 	EXP 	cue_practice: height = 0.2
52.1889 	EXP 	cue_practice: text = 'bota'
52.1889 	EXP 	target_practice: height = 0.2
52.1889 	EXP 	target_practice: height = 0.2
52.1889 	EXP 	target_practice: height = 0.2
52.1889 	EXP 	target_practice: text = '_ _ _ i _'
52.1889 	EXP 	condition_name: height = 0.2
52.1889 	EXP 	condition_name: height = 0.2
52.1889 	EXP 	condition_name: height = 0.2
52.1889 	EXP 	condition_name: text = 'acumulação'
52.1889 	EXP 	cue_practice: autoDraw = True
52.1889 	EXP 	target_practice: autoDraw = True
52.1889 	EXP 	condition_name: autoDraw = True
60.9264 	EXP 	New trial (rep=2, index=0): None
60.9350 	EXP 	Imported word_pairs.xlsx as conditions, 6 conditions, 3 params
60.9354 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=510735
60.9356 	EXP 	New trial (rep=0, index=0): {'English': 'heaven', 'Portuguese': 'paraíso', 'Inupiaq': 'qixak'}
60.9550 	EXP 	cue_practice: autoDraw = False
60.9550 	EXP 	target_practice: autoDraw = False
60.9550 	EXP 	condition_name: autoDraw = False
60.9550 	EXP 	cue_practice: height = 0.2
60.9550 	EXP 	cue_practice: height = 0.2
60.9550 	EXP 	cue_practice: height = 0.2
60.9550 	EXP 	cue_practice: text = 'paraíso'
60.9550 	EXP 	target_practice: height = 0.2
60.9550 	EXP 	target_practice: height = 0.2
60.9550 	EXP 	target_practice: height = 0.2
60.9550 	EXP 	target_practice: text = '_ _ x a k'
60.9550 	EXP 	condition_name: height = 0.2
60.9550 	EXP 	condition_name: height = 0.2
60.9550 	EXP 	condition_name: height = 0.2
60.9550 	EXP 	condition_name: text = 'diminuição'
60.9550 	EXP 	cue_practice: autoDraw = True
60.9550 	EXP 	target_practice: autoDraw = True
60.9550 	EXP 	condition_name: autoDraw = True
61.9095 	EXP 	New trial (rep=0, index=1): {'English': 'rainbow', 'Portuguese': 'arco-íris', 'Inupiaq': 'nigaq'}
61.9383 	EXP 	cue_practice: autoDraw = False
61.9383 	EXP 	target_practice: autoDraw = False
61.9383 	EXP 	condition_name: autoDraw = False
61.9383 	EXP 	cue_practice: height = 0.2
61.9383 	EXP 	cue_practice: height = 0.2
61.9383 	EXP 	cue_practice: height = 0.2
61.9383 	EXP 	cue_practice: text = 'arco-íris'
61.9383 	EXP 	target_practice: height = 0.2
61.9383 	EXP 	target_practice: height = 0.2
61.9383 	EXP 	target_practice: height = 0.2
61.9383 	EXP 	target_practice: text = '_ _ g _ q'
61.9383 	EXP 	condition_name: height = 0.2
61.9383 	EXP 	condition_name: height = 0.2
61.9383 	EXP 	condition_name: height = 0.2
61.9383 	EXP 	condition_name: text = 'acumulação'
61.9383 	EXP 	cue_practice: autoDraw = True
61.9383 	EXP 	target_practice: autoDraw = True
61.9383 	EXP 	condition_name: autoDraw = True
62.9292 	EXP 	New trial (rep=0, index=2): {'English': 'kidney', 'Portuguese': 'rim', 'Inupiaq': 'taqtu'}
62.9550 	EXP 	cue_practice: autoDraw = False
62.9550 	EXP 	target_practice: autoDraw = False
62.9550 	EXP 	condition_name: autoDraw = False
62.9550 	EXP 	cue_practice: height = 0.2
62.9550 	EXP 	cue_practice: height = 0.2
62.9550 	EXP 	cue_practice: height = 0.2
62.9550 	EXP 	cue_practice: text = 'rim'
62.9550 	EXP 	target_practice: height = 0.2
62.9550 	EXP 	target_practice: height = 0.2
62.9550 	EXP 	target_practice: height = 0.2
62.9550 	EXP 	target_practice: text = 't a q t u'
62.9550 	EXP 	condition_name: height = 0.2
62.9550 	EXP 	condition_name: height = 0.2
62.9550 	EXP 	condition_name: height = 0.2
62.9550 	EXP 	condition_name: text = 'somente estudo'
62.9550 	EXP 	cue_practice: autoDraw = True
62.9550 	EXP 	target_practice: autoDraw = True
62.9550 	EXP 	condition_name: autoDraw = True
64.1263 	EXP 	New trial (rep=0, index=3): {'English': 'sled', 'Portuguese': 'trenó', 'Inupiaq': 'uniat'}
64.1550 	EXP 	cue_practice: autoDraw = False
64.1550 	EXP 	target_practice: autoDraw = False
64.1550 	EXP 	condition_name: autoDraw = False
64.1550 	EXP 	cue_practice: height = 0.2
64.1550 	EXP 	cue_practice: height = 0.2
64.1550 	EXP 	cue_practice: height = 0.2
64.1550 	EXP 	cue_practice: text = 'trenó'
64.1550 	EXP 	target_practice: height = 0.2
64.1550 	EXP 	target_practice: height = 0.2
64.1550 	EXP 	target_practice: height = 0.2
64.1550 	EXP 	target_practice: text = 'u n i _ _'
64.1550 	EXP 	condition_name: height = 0.2
64.1550 	EXP 	condition_name: height = 0.2
64.1550 	EXP 	condition_name: height = 0.2
64.1550 	EXP 	condition_name: text = 'diminuição'
64.1550 	EXP 	cue_practice: autoDraw = True
64.1550 	EXP 	target_practice: autoDraw = True
