3.1789 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
51.5117 	EXP 	mini_pause: autoDraw = True
51.9976 	EXP 	New trial (rep=1, index=2): OrderedDict([('leftori', 0), ('rightori', 90), ('same', 'n'), ('corrAns', 'n'), ('angle', 90)])
52.0171 	EXP 	mini_pause: autoDraw = False
52.0171 	EXP 	mini_pause: autoDraw = False
52.0171 	EXP 	image_L: ori = 0.0
52.0171 	EXP 	image_L: image = 'F.png'
52.0171 	EXP 	image_R: ori = 90.0
52.0171 	EXP 	image_R: image = 'FR.png'
52.0171 	EXP 	trial_count: height = 0.03
52.0171 	EXP 	trial_count: height = 0.03
52.0171 	EXP 	trial_count: height = 0.03
52.0171 	EXP 	trial_count: text = 18
52.0171 	EXP 	image_L: autoDraw = True
52.0171 	EXP 	image_R: autoDraw = True
52.0171 	EXP 	main_instr: autoDraw = True
52.0171 	EXP 	trial_count: autoDraw = True
52.6520 	DATA 	Keypress: n
52.6621 	EXP 	image_L: autoDraw = False
52.6621 	EXP 	image_R: autoDraw = False
52.6621 	EXP 	main_instr: autoDraw = False
52.6621 	EXP 	trial_count: autoDraw = False
52.6621 	EXP 	mini_pause: autoDraw = True
53.1468 	EXP 	New trial (rep=1, index=3): OrderedDict([('leftori', 0), ('rightori', 90), ('same', 'y'), ('corrAns', 'm'), ('angle', 90)])
53.1681 	EXP 	mini_pause: autoDraw = False
53.1681 	EXP 	mini_pause: autoDraw = False
53.1681 	EXP 	image_L: ori = 0.0
53.1681 	EXP 	image_L: image = 'FR.png'
53.1681 	EXP 	image_R: ori = 90.0
53.1681 	EXP 	image_R: image = 'FR.png'
53.1681 	EXP 	trial_count: height = 0.03
53.1681 	EXP 	trial_count: height = 0.03
53.1681 	EXP 	trial_count: height = 0.03
53.1681 	EXP 	trial_count: text = 19
53.1681 	EXP 	image_L: autoDraw = True
53.1681 	EXP 	image_R: autoDraw = True
53.1681 	EXP 	main_instr: autoDraw = True
53.1681 	EXP 	trial_count: autoDraw = True
53.7021 	DATA 	Keypress: m
53.7283 	EXP 	image_L: autoDraw = False
53.7283 	EXP 	image_R: autoDraw = False
53.7283 	EXP 	main_instr: autoDraw = False
53.7283 	EXP 	trial_count: autoDraw = False
53.7283 	EXP 	mini_pause: autoDraw = True
54.2134 	EXP 	New trial (rep=1, index=4): OrderedDict([('leftori', 0), ('rightori', 45), ('same', 'n'), ('corrAns', 'n'), ('angle', 45)])
54.2290 	EXP 	mini_pause: autoDraw = False
54.2290 	EXP 	mini_pause: autoDraw = False
54.2290 	EXP 	image_L: ori = 0.0
54.2290 	EXP 	image_L: image = 'F.png'
54.2290 	EXP 	image_R: ori = 45.0
54.2290 	EXP 	image_R: image = 'FR.png'
54.2290 	EXP 	trial_count: height = 0.03
54.2290 	EXP 	trial_count: height = 0.03
54.2290 	EXP 	trial_count: height = 0.03
54.2290 	EXP 	trial_count: text = 20
54.2290 	EXP 	image_L: autoDraw = True
54.2290 	EXP 	image_R: autoDraw = True
54.2290 	EXP 	main_instr: autoDraw = True
54.2290 	EXP 	trial_count: autoDraw = True
54.7855 	DATA 	Keypress: n
54.7949 	EXP 	image_L: autoDraw = False
54.7949 	EXP 	image_R: autoDraw = False
54.7949 	EXP 	main_instr: autoDraw = False
54.7949 	EXP 	trial_count: autoDraw = False
54.7949 	EXP 	mini_pause: autoDraw = True
55.2806 	EXP 	New trial (rep=1, index=5): OrderedDict([('leftori', 0), ('rightori', 270), ('same', 'y'), ('corrAns', 'm'), ('angle', 270)])
55.3037 	EXP 	mini_pause: autoDraw = False
55.3037 	EXP 	mini_pause: autoDraw = False
55.3037 	EXP 	image_L: ori = 0.0
55.3037 	EXP 	image_L: image = 'FR.png'
55.3037 	EXP 	image_R: ori = 270.0
55.3037 	EXP 	image_R: image = 'FR.png'
55.3037 	EXP 	trial_count: height = 0.03
55.3037 	EXP 	trial_count: height = 0.03
55.3037 	EXP 	trial_count: height = 0.03
55.3037 	EXP 	trial_count: text = 21
55.3037 	EXP 	image_L: autoDraw = True
55.3037 	EXP 	image_R: autoDraw = True
55.3037 	EXP 	main_instr: autoDraw = True
55.3037 	EXP 	trial_count: autoDraw = True
56.0515 	DATA 	Keypress: m
56.0780 	EXP 	image_L: autoDraw = False
56.0780 	EXP 	image_R: autoDraw = False
56.0780 	EXP 	main_instr: autoDraw = False
56.0780 	EXP 	trial_count: autoDraw = False
56.0780 	EXP 	mini_pause: autoDraw = True
56.5638 	EXP 	New trial (rep=1, index=6): OrderedDict([('leftori', 0), ('rightori', 225), ('same', 'n'), ('corrAns', 'n'), ('angle', 225)])
56.5889 	EXP 	mini_pause: autoDraw = False
56.5889 	EXP 	mini_pause: autoDraw = False
56.5889 	EXP 	image_L: ori = 0.0
56.5889 	EXP 	image_L: image = 'FR.png'
56.5889 	EXP 	image_R: ori = 225.0
56.5889 	EXP 	image_R: image = 'F.png'
56.5889 	EXP 	trial_count: height = 0.03
56.5889 	EXP 	trial_count: height = 0.03
56.5889 	EXP 	trial_count: height = 0.03
56.5889 	EXP 	trial_count: text = 22
56.5889 	EXP 	image_L: autoDraw = True
56.5889 	EXP 	image_R: autoDraw = True
56.5889 	EXP 	main_instr: autoDraw = True
56.5889 	EXP 	trial_count: autoDraw = True
57.6033 	DATA 	Keypress: n
57.6114 	EXP 	image_L: autoDraw = False
57.6114 	EXP 	image_R: autoDraw = False
57.6114 	EXP 	main_instr: autoDraw = False
57.6114 	EXP 	trial_count: autoDraw = False
57.6114 	EXP 	mini_pause: autoDraw = True
58.0969 	EXP 	New trial (rep=1, index=7): OrderedDict([('leftori', 0), ('rightori', 135), ('same', 'n'), ('corrAns', 'n'), ('angle', 135)])
58.1235 	EXP 	mini_pause: autoDraw = False
58.1235 	EXP 	mini_pause: autoDraw = False
58.1235 	EXP 	image_L: ori = 0.0
58.1235 	EXP 	image_L: image = 'F.png'
58.1235 	EXP 	image_R: ori = 135.0
58.1235 	EXP 	image_R: image = 'FR.png'
58.1235 	EXP 	trial_count: height = 0.03
58.1235 	EXP 	trial_count: height = 0.03
58.1235 	EXP 	trial_count: height = 0.03
58.1235 	EXP 	trial_count: text = 23
58.1235 	EXP 	image_L: autoDraw = True
58.1235 	EXP 	image_R: autoDraw = True
58.1235 	EXP 	main_instr: autoDraw = True
58.1235 	EXP 	trial_count: autoDraw = True
58.9530 	DATA 	Keypress: n
58.9614 	EXP 	image_L: autoDraw = False
58.9614 	EXP 	image_R: autoDraw = False
58.9614 	EXP 	main_instr: autoDraw = False
58.9614 	EXP 	trial_count: autoDraw = False
58.9614 	EXP 	mini_pause: autoDraw = True
59.4469 	EXP 	New trial (rep=1, index=8): OrderedDict([('leftori', 0), ('rightori', 0), ('same', 'y'), ('corrAns', 'm'), ('angle', 0)])
59.4681 	EXP 	mini_pause: autoDraw = False
59.4681 	EXP 	mini_pause: autoDraw = False
59.4681 	EXP 	image_L: ori = 0.0
59.4681 	EXP 	image_L: image = 'FR.png'
59.4681 	EXP 	image_R: ori = 0.0
59.4681 	EXP 	image_R: image = 'FR.png'
59.4681 	EXP 	trial_count: height = 0.03
59.4681 	EXP 	trial_count: height = 0.03
59.4681 	EXP 	trial_count: height = 0.03
59.4681 	EXP 	trial_count: text = 24
59.4681 	EXP 	image_L: autoDraw = True
59.4681 	EXP 	image_R: autoDraw = True
59.4681 	EXP 	main_instr: autoDraw = True
59.4681 	EXP 	trial_count: autoDraw = True
59.9525 	DATA 	Keypress: m
59.9617 	EXP 	image_L: autoDraw = False
59.9617 	EXP 	image_R: autoDraw = False
59.9617 	EXP 	main_instr: autoDraw = False
59.9617 	EXP 	trial_count: autoDraw = False
59.9617 	EXP 	mini_pause: autoDraw = True
60.4469 	EXP 	New trial (rep=1, index=9): OrderedDict([('leftori', 0), ('rightori', 315), ('same', 'y'), ('corrAns', 'm'), ('angle', 315)])
60.4686 	EXP 	mini_pause: autoDraw = False
60.4686 	EXP 	mini_pause: autoDraw = False
60.4686 	EXP 	image_L: ori = 0.0
60.4686 	EXP 	image_L: image = 'FR.png'
60.4686 	EXP 	image_R: ori = 315.0
60.4686 	EXP 	image_R: image = 'FR.png'
60.4686 	EXP 	trial_count: height = 0.03
60.4686 	EXP 	trial_count: height = 0.03
60.4686 	EXP 	trial_count: height = 0.03
60.4686 	EXP 	trial_count: text = 25
60.4686 	EXP 	image_L: autoDraw = True
60.4686 	EXP 	image_R: autoDraw = True
60.4686 	EXP 	main_instr: autoDraw = True
60.4686 	EXP 	trial_count: autoDraw = True
60.9536 	DATA 	Keypress: m
60.9781 	EXP 	image_L: autoDraw = False
60.9781 	EXP 	image_R: autoDraw = False
60.9781 	EXP 	main_instr: autoDraw = False
60.9781 	EXP 	trial_count: autoDraw = False
60.9781 	EXP 	mini_pause: autoDraw = True
61.4638 	EXP 	New trial (rep=1, index=10): OrderedDict([('leftori', 0), ('rightori', 0), ('same', 'n'), ('corrAns', 'n'), ('angle', 0)])
61.4860 	EXP 	mini_pause: autoDraw = False
61.4860 	EXP 	mini_pause: autoDraw = False
61.4860 	EXP 	image_L: ori = 0.0
61.4860 	EXP 	image_L: image = 'F.png'
61.4860 	EXP 	image_R: ori = 0.0
61.4860 	EXP 	image_R: image = 'FR.png'
61.4860 	EXP 	trial_count: height = 0.03
61.4860 	EXP 	trial_count: height = 0.03
61.4860 	EXP 	trial_count: height = 0.03
61.4860 	EXP 	trial_count: text = 26
61.4860 	EXP 	image_L: autoDraw = True
61.4860 	EXP 	image_R: autoDraw = True
61.4860 	EXP 	main_instr: autoDraw = True
61.4860 	EXP 	trial_count: autoDraw = True
62.0512 	DATA 	Keypress: n
62.0613 	EXP 	image_L: autoDraw = False
62.0613 	EXP 	image_R: autoDraw = False
62.0613 	EXP 	main_instr: autoDraw = False
62.0613 	EXP 	trial_count: autoDraw = False
62.0613 	EXP 	mini_pause: autoDraw = True
62.5468 	EXP 	New trial (rep=1, index=11): OrderedDict([('leftori', 0), ('rightori', 180), ('same', 'n'), ('corrAns', 'n'), ('angle', 180)])
62.5682 	EXP 	mini_pause: autoDraw = False
62.5682 	EXP 	mini_pause: autoDraw = False
62.5682 	EXP 	image_L: ori = 0.0
62.5682 	EXP 	image_L: image = 'FR.png'
62.5682 	EXP 	image_R: ori = 180.0
62.5682 	EXP 	image_R: image = 'F.png'
62.5682 	EXP 	trial_count: height = 0.03
62.5682 	EXP 	trial_count: height = 0.03
62.5682 	EXP 	trial_count: height = 0.03
62.5682 	EXP 	trial_count: text = 27
62.5682 	EXP 	image_L: autoDraw = True
62.5682 	EXP 	image_R: autoDraw = True
62.5682 	EXP 	main_instr: autoDraw = True
62.5682 	EXP 	trial_count: autoDraw = True
63.5187 	DATA 	Keypress: n
63.5281 	EXP 	image_L: autoDraw = False
63.5281 	EXP 	image_R: autoDraw = False
63.5281 	EXP 	main_instr: autoDraw = False
63.5281 	EXP 	trial_count: autoDraw = False
63.5281 	EXP 	mini_pause: autoDraw = True
64.0132 	EXP 	New trial (rep=1, index=12): OrderedDict([('leftori', 0), ('rightori', 135), ('same', 'y'), ('corrAns', 'm'), ('angle', 135)])
64.0354 	EXP 	mini_pause: autoDraw = False
64.0354 	EXP 	mini_pause: autoDraw = False
64.0354 	EXP 	image_L: ori = 0.0
64.0354 	EXP 	image_L: image = 'F.png'
64.0354 	EXP 	image_R: ori = 135.0
64.0354 	EXP 	image_R: image = 'F.png'
64.0354 	EXP 	trial_count: height = 0.03
64.0354 	EXP 	trial_count: height = 0.03
64.0354 	EXP 	trial_count: height = 0.03
64.0354 	EXP 	trial_count: text = 28
64.0354 	EXP 	image_L: autoDraw = True
64.0354 	EXP 	image_R: autoDraw = True
64.0354 	EXP 	main_instr: autoDraw = True
64.0354 	EXP 	trial_count: autoDraw = True
64.8356 	DATA 	Keypress: m
64.8448 	EXP 	image_L: autoDraw = False
64.8448 	EXP 	image_R: autoDraw = False
64.8448 	EXP 	main_instr: autoDraw = False
64.8448 	EXP 	trial_count: autoDraw = False
64.8448 	EXP 	mini_pause: autoDraw = True
65.3304 	EXP 	New trial (rep=1, index=13): OrderedDict([('leftori', 0), ('rightori', 270), ('same', 'n'), ('corrAns', 'n'), ('angle', 270)])
65.3535 	EXP 	mini_pause: autoDraw = False
65.3535 	EXP 	mini_pause: autoDraw = False
65.3535 	EXP 	image_L: ori = 0.0
65.3535 	EXP 	image_L: image = 'FR.png'
65.3535 	EXP 	image_R: ori = 270.0
65.3535 	EXP 	image_R: image = 'F.png'
65.3535 	EXP 	trial_count: height = 0.03
65.3535 	EXP 	trial_count: height = 0.03
65.3535 	EXP 	trial_count: height = 0.03
65.3535 	EXP 	trial_count: text = 29
65.3535 	EXP 	image_L: autoDraw = True
65.3535 	EXP 	image_R: autoDraw = True
65.3535 	EXP 	main_instr: autoDraw = True
65.3535 	EXP 	trial_count: autoDraw = True
66.0526 	DATA 	Keypress: n
66.0779 	EXP 	image_L: autoDraw = False
66.0779 	EXP 	image_R: autoDraw = False
66.0779 	EXP 	main_instr: autoDraw = False
66.0779 	EXP 	trial_count: autoDraw = False
66.0779 	EXP 	mini_pause: autoDraw = True
66.5636 	EXP 	New trial (rep=1, index=14): OrderedDict([('leftori', 0), ('rightori', 315), ('same', 'n'), ('corrAns', 'n'), ('angle', 315)])
66.5868 	EXP 	mini_pause: autoDraw = False
66.5868 	EXP 	mini_pause: autoDraw = False
66.5868 	EXP 	image_L: ori = 0.0
66.5868 	EXP 	image_L: image = 'F.png'
66.5868 	EXP 	image_R: ori = 315.0
66.5868 	EXP 	image_R: image = 'FR.png'
66.5868 	EXP 	trial_count: height = 0.03
66.5868 	EXP 	trial_count: height = 0.03
66.5868 	EXP 	trial_count: height = 0.03
66.5868 	EXP 	trial_count: text = 30
66.5868 	EXP 	image_L: autoDraw = True
66.5868 	EXP 	image_R: autoDraw = True
66.5868 	EXP 	main_instr: autoDraw = True
66.5868 	EXP 	trial_count: autoDraw = True
67.1993 	DATA 	Keypress: n
67.2109 	EXP 	image_L: autoDraw = False
67.2109 	EXP 	image_R: autoDraw = False
67.2109 	EXP 	main_instr: autoDraw = False
67.2109 	EXP 	trial_count: autoDraw = False
67.2109 	EXP 	mini_pause: autoDraw = True
67.6964 	EXP 	New trial (rep=1, index=15): OrderedDict([('leftori', 0), ('rightori', 180), ('same', 'y'), ('corrAns', 'm'), ('angle', 180)])
67.7165 	EXP 	mini_pause: autoDraw = False
67.7165 	EXP 	mini_pause: autoDraw = False
67.7165 	EXP 	image_L: ori = 0.0
67.7165 	EXP 	image_L: image = 'F.png'
67.7165 	EXP 	image_R: ori = 180.0
67.7165 	EXP 	image_R: image = 'F.png'
67.7165 	EXP 	trial_count: height = 0.03
67.7165 	EXP 	trial_count: height = 0.03
67.7165 	EXP 	trial_count: height = 0.03
67.7165 	EXP 	trial_count: text = 31
67.7165 	EXP 	image_L: autoDraw = True
67.7165 	EXP 	image_R: autoDraw = True
67.7165 	EXP 	main_instr: autoDraw = True
67.7165 	EXP 	trial_count: autoDraw = True
68.3311 	DATA 	Keypress: m
68.3444 	EXP 	image_L: autoDraw = False
68.3444 	EXP 	image_R: autoDraw = False
68.3444 	EXP 	main_instr: autoDraw = False
68.3444 	EXP 	trial_count: autoDraw = False
68.3444 	EXP 	mini_pause: autoDraw = True
68.8292 	EXP 	New trial (rep=2, index=0): OrderedDict([('leftori', 0), ('rightori', 315), ('same', 'y'), ('corrAns', 'm'), ('angle', 315)])
68.8519 	EXP 	mini_pause: autoDraw = False
68.8519 	EXP 	mini_pause: autoDraw = False
68.8519 	EXP 	image_L: ori = 0.0
68.8519 	EXP 	image_L: image = 'FR.png'
68.8519 	EXP 	image_R: ori = 315.0
68.8519 	EXP 	image_R: image = 'FR.png'
68.8519 	EXP 	trial_count: height = 0.03
68.8519 	EXP 	trial_count: height = 0.03
68.8519 	EXP 	trial_count: height = 0.03
68.8519 	EXP 	trial_count: text = 32
68.8519 	EXP 	image_L: autoDraw = True
68.8519 	EXP 	image_R: autoDraw = True
68.8519 	EXP 	main_instr: autoDraw = True
68.8519 	EXP 	trial_count: autoDraw = True
69.3343 	DATA 	Keypress: m
69.3443 	EXP 	image_L: autoDraw = False
69.3443 	EXP 	image_R: autoDraw = False
69.3443 	EXP 	main_instr: autoDraw = False
69.3443 	EXP 	trial_count: autoDraw = False
69.3443 	EXP 	mini_pause: autoDraw = True
69.8286 	EXP 	New trial (rep=2, index=1): OrderedDict([('leftori', 0), ('rightori', 225), ('same', 'y'), ('corrAns', 'm'), ('angle', 225)])
69.8469 	EXP 	mini_pause: autoDraw = False
69.8469 	EXP 	mini_pause: autoDraw = False
69.8469 	EXP 	image_L: ori = 0.0
69.8469 	EXP 	image_L: image = 'F.png'
69.8469 	EXP 	image_R: ori = 225.0
69.8469 	EXP 	image_R: image = 'F.png'
69.8469 	EXP 	trial_count: height = 0.03
69.8469 	EXP 	trial_count: height = 0.03
69.8469 	EXP 	trial_count: height = 0.03
69.8469 	EXP 	trial_count: text = 33
69.8469 	EXP 	image_L: autoDraw = True
69.8469 	EXP 	image_R: autoDraw = True
69.8469 	EXP 	main_instr: autoDraw = True
69.8469 	EXP 	trial_count: autoDraw = True
70.5501 	DATA 	Keypress: m
70.5614 	EXP 	image_L: autoDraw = False
70.5614 	EXP 	image_R: autoDraw = False
70.5614 	EXP 	main_instr: autoDraw = False
70.5614 	EXP 	trial_count: autoDraw = False
70.5614 	EXP 	mini_pause: autoDraw = True
71.0456 	EXP 	New trial (rep=2, index=2): OrderedDict([('leftori', 0), ('rightori', 45), ('same', 'y'), ('corrAns', 'm'), ('angle', 45)])
71.0687 	EXP 	mini_pause: autoDraw = False
71.0687 	EXP 	mini_pause: autoDraw = False
71.0687 	EXP 	image_L: ori = 0.0
71.0687 	EXP 	image_L: image = 'FR.png'
71.0687 	EXP 	image_R: ori = 45.0
71.0687 	EXP 	image_R: image = 'FR.png'
71.0687 	EXP 	trial_count: height = 0.03
71.0687 	EXP 	trial_count: height = 0.03
71.0687 	EXP 	trial_count: height = 0.03
71.0687 	EXP 	trial_count: text = 34
71.0687 	EXP 	image_L: autoDraw = True
71.0687 	EXP 	image_R: autoDraw = True
71.0687 	EXP 	main_instr: autoDraw = True
71.0687 	EXP 	trial_count: autoDraw = True
71.6007 	DATA 	Keypress: m
71.6112 	EXP 	image_L: autoDraw = False
71.6112 	EXP 	image_R: autoDraw = False
71.6112 	EXP 	main_instr: autoDraw = False
71.6112 	EXP 	trial_count: autoDraw = False
71.6112 	EXP 	mini_pause: autoDraw = True
72.0963 	EXP 	New trial (rep=2, index=3): OrderedDict([('leftori', 0), ('rightori', 90), ('same', 'n'), ('corrAns', 'n'), ('angle', 90)])
72.1156 	EXP 	mini_pause: autoDraw = False
72.1156 	EXP 	mini_pause: autoDraw = False
72.1156 	EXP 	image_L: ori = 0.0
72.1156 	EXP 	image_L: image = 'F.png'
72.1156 	EXP 	image_R: ori = 90.0
72.1156 	EXP 	image_R: image = 'FR.png'
72.1156 	EXP 	trial_count: height = 0.03
72.1156 	EXP 	trial_count: height = 0.03
72.1156 	EXP 	trial_count: height = 0.03
72.1156 	EXP 	trial_count: text = 35
72.1156 	EXP 	image_L: autoDraw = True
72.1156 	EXP 	image_R: autoDraw = True
72.1156 	EXP 	main_instr: autoDraw = True
72.1156 	EXP 	trial_count: autoDraw = True
72.8518 	DATA 	Keypress: n
72.8610 	EXP 	image_L: autoDraw = False
72.8610 	EXP 	image_R: autoDraw = False
72.8610 	EXP 	main_instr: autoDraw = False
72.8610 	EXP 	trial_count: autoDraw = False
72.8610 	EXP 	mini_pause: autoDraw = True
73.3466 	EXP 	New trial (rep=2, index=4): OrderedDict([('leftori', 0), ('rightori', 315), ('same', 'n'), ('corrAns', 'n'), ('angle', 315)])
73.3748 	EXP 	mini_pause: autoDraw = False
73.3748 	EXP 	mini_pause: autoDraw = False
73.3748 	EXP 	image_L: ori = 0.0
73.3748 	EXP 	image_L: image = 'F.png'
73.3748 	EXP 	image_R: ori = 315.0
73.3748 	EXP 	image_R: image = 'FR.png'
73.3748 	EXP 	trial_count: height = 0.03
73.3748 	EXP 	trial_count: height = 0.03
73.3748 	EXP 	trial_count: height = 0.03
73.3748 	EXP 	trial_count: text = 36
73.3748 	EXP 	image_L: autoDraw = True
73.3748 	EXP 	image_R: autoDraw = True
73.3748 	EXP 	main_instr: autoDraw = True
73.3748 	EXP 	trial_count: autoDraw = True
74.0178 	DATA 	Keypress: n
74.0277 	EXP 	image_L: autoDraw = False
74.0277 	EXP 	image_R: autoDraw = False
74.0277 	EXP 	main_instr: autoDraw = False
74.0277 	EXP 	trial_count: autoDraw = False
74.0277 	EXP 	mini_pause: autoDraw = True
74.5127 	EXP 	New trial (rep=2, index=5): OrderedDict([('leftori', 0), ('rightori', 0), ('same', 'y'), ('corrAns', 'm'), ('angle', 0)])
74.5363 	EXP 	mini_pause: autoDraw = False
74.5363 	EXP 	mini_pause: autoDraw = False
74.5363 	EXP 	image_L: ori = 0.0
74.5363 	EXP 	image_L: image = 'F.png'
74.5363 	EXP 	image_R: ori = 0.0
74.5363 	EXP 	image_R: image = 'F.png'
74.5363 	EXP 	trial_count: height = 0.03
74.5363 	EXP 	trial_count: height = 0.03
74.5363 	EXP 	trial_count: height = 0.03
74.5363 	EXP 	trial_count: text = 37
74.5363 	EXP 	image_L: autoDraw = True
74.5363 	EXP 	image_R: autoDraw = True
74.5363 	EXP 	main_instr: autoDraw = True
74.5363 	EXP 	trial_count: autoDraw = True
75.0356 	DATA 	Keypress: m
75.0607 	EXP 	image_L: autoDraw = False
75.0607 	EXP 	image_R: autoDraw = False
75.0607 	EXP 	main_instr: autoDraw = False
75.0607 	EXP 	trial_count: autoDraw = False
75.0607 	EXP 	mini_pause: autoDraw = True
75.5458 	EXP 	New trial (rep=2, index=6): OrderedDict([('leftori', 0), ('rightori', 135), ('same', 'n'), ('corrAns', 'n'), ('angle', 135)])
75.5662 	EXP 	mini_pause: autoDraw = False
75.5662 	EXP 	mini_pause: autoDraw = False
75.5662 	EXP 	image_L: ori = 0.0
75.5662 	EXP 	image_L: image = 'F.png'
75.5662 	EXP 	image_R: ori = 135.0
75.5662 	EXP 	image_R: image = 'FR.png'
75.5662 	EXP 	trial_count: height = 0.03
75.5662 	EXP 	trial_count: height = 0.03
75.5662 	EXP 	trial_count: height = 0.03
75.5662 	EXP 	trial_count: text = 38
75.5662 	EXP 	image_L: autoDraw = True
75.5662 	EXP 	image_R: autoDraw = True
75.5662 	EXP 	main_instr: autoDraw = True
75.5662 	EXP 	trial_count: autoDraw = True
76.1843 	DATA 	Keypress: n
76.1939 	EXP 	image_L: autoDraw = False
76.1939 	EXP 	image_R: autoDraw = False
76.1939 	EXP 	main_instr: autoDraw = False
76.1939 	EXP 	trial_count: autoDraw = False
76.1939 	EXP 	mini_pause: autoDraw = True
76.6796 	EXP 	New trial (rep=2, index=7): OrderedDict([('leftori', 0), ('rightori', 90), ('same', 'y'), ('corrAns', 'm'), ('angle', 90)])
76.7021 	EXP 	mini_pause: autoDraw = False
76.7021 	EXP 	mini_pause: autoDraw = False
76.7021 	EXP 	image_L: ori = 0.0
76.7021 	EXP 	image_L: image = 'FR.png'
76.7021 	EXP 	image_R: ori = 90.0
76.7021 	EXP 	image_R: image = 'FR.png'
76.7021 	EXP 	trial_count: height = 0.03
76.7021 	EXP 	trial_count: height = 0.03
76.7021 	EXP 	trial_count: height = 0.03
76.7021 	EXP 	trial_count: text = 39
76.7021 	EXP 	image_L: autoDraw = True
76.7021 	EXP 	image_R: autoDraw = True
76.7021 	EXP 	main_instr: autoDraw = True
76.7021 	EXP 	trial_count: autoDraw = True
77.2525 	DATA 	Keypress: m
77.2775 	EXP 	image_L: autoDraw = False
77.2775 	EXP 	image_R: autoDraw = False
77.2775 	EXP 	main_instr: autoDraw = False
77.2775 	EXP 	trial_count: autoDraw = False
77.2775 	EXP 	mini_pause: autoDraw = True
77.7634 	EXP 	New trial (rep=2, index=8): OrderedDict([('leftori', 0), ('rightori', 0), ('same', 'n'), ('corrAns', 'n'), ('angle', 0)])
77.7855 	EXP 	mini_pause: autoDraw = False
77.7855 	EXP 	mini_pause: autoDraw = False
77.7855 	EXP 	image_L: ori = 0.0
77.7855 	EXP 	image_L: image = 'FR.png'
77.7855 	EXP 	image_R: ori = 0.0
77.7855 	EXP 	image_R: image = 'F.png'
77.7855 	EXP 	trial_count: height = 0.03
77.7855 	EXP 	trial_count: height = 0.03
77.7855 	EXP 	trial_count: height = 0.03
77.7855 	EXP 	trial_count: text = 40
77.7855 	EXP 	image_L: autoDraw = True
77.7855 	EXP 	image_R: autoDraw = True
77.7855 	EXP 	main_instr: autoDraw = True
77.7855 	EXP 	trial_count: autoDraw = True
78.3174 	DATA 	Keypress: n
78.3278 	EXP 	image_L: autoDraw = False
78.3278 	EXP 	image_R: autoDraw = False
78.3278 	EXP 	main_instr: autoDraw = False
78.3278 	EXP 	trial_count: autoDraw = False
78.3278 	EXP 	mini_pause: autoDraw = True
78.8127 	EXP 	New trial (rep=2, index=9): OrderedDict([('leftori', 0), ('rightori', 135), ('same', 'y'), ('corrAns', 'm'), ('angle', 135)])
78.8340 	EXP 	mini_pause: autoDraw = False
78.8340 	EXP 	mini_pause: autoDraw = False
78.8340 	EXP 	image_L: ori = 0.0
78.8340 	EXP 	image_L: image = 'FR.png'
78.8340 	EXP 	image_R: ori = 135.0
78.8340 	EXP 	image_R: image = 'FR.png'
78.8340 	EXP 	trial_count: height = 0.03
78.8340 	EXP 	trial_count: height = 0.03
78.8340 	EXP 	trial_count: height = 0.03
78.8340 	EXP 	trial_count: text = 41
78.8340 	EXP 	image_L: autoDraw = True
78.8340 	EXP 	image_R: autoDraw = True
78.8340 	EXP 	main_instr: autoDraw = True
78.8340 	EXP 	trial_count: autoDraw = True
79.3830 	DATA 	Keypress: m
79.3936 	EXP 	image_L: autoDraw = False
79.3936 	EXP 	image_R: autoDraw = False
79.3936 	EXP 	main_instr: autoDraw = False
79.3936 	EXP 	trial_count: autoDraw = False
79.3936 	EXP 	mini_pause: autoDraw = True
79.8784 	EXP 	New trial (rep=2, index=10): OrderedDict([('leftori', 0), ('rightori', 270), ('same', 'n'), ('corrAns', 'n'), ('angle', 270)])
79.8944 	EXP 	mini_pause: autoDraw = False
79.8944 	EXP 	mini_pause: autoDraw = False
79.8944 	EXP 	image_L: ori = 0.0
79.8944 	EXP 	image_L: image = 'F.png'
79.8944 	EXP 	image_R: ori = 270.0
79.8944 	EXP 	image_R: image = 'FR.png'
79.8944 	EXP 	trial_count: height = 0.03
79.8944 	EXP 	trial_count: height = 0.03
79.8944 	EXP 	trial_count: height = 0.03
79.8944 	EXP 	trial_count: text = 42
79.8944 	EXP 	image_L: autoDraw = True
79.8944 	EXP 	image_R: autoDraw = True
79.8944 	EXP 	main_instr: autoDraw = True
79.8944 	EXP 	trial_count: autoDraw = True
80.6010 	DATA 	Keypress: n
80.6103 	EXP 	image_L: autoDraw = False
80.6103 	EXP 	image_R: autoDraw = False
80.6103 	EXP 	main_instr: autoDraw = False
80.6103 	EXP 	trial_count: autoDraw = False
80.6103 	EXP 	mini_pause: autoDraw = True
81.0952 	EXP 	New trial (rep=2, index=11): OrderedDict([('leftori', 0), ('rightori', 180), ('same', 'n'), ('corrAns', 'n'), ('angle', 180)])
81.1183 	EXP 	mini_pause: autoDraw = False
81.1183 	EXP 	mini_pause: autoDraw = False
81.1183 	EXP 	image_L: ori = 0.0
81.1183 	EXP 	image_L: image = 'F.png'
81.1183 	EXP 	image_R: ori = 180.0
81.1183 	EXP 	image_R: image = 'FR.png'
