3.2487 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
42.3318 	EXP 	mini_pause: autoDraw = True
42.8173 	EXP 	New trial (rep=1, index=2): OrderedDict([('leftori', 0), ('rightori', 0), ('same', 'n'), ('corrAns', 'n'), ('angle', 0)])
42.8426 	EXP 	mini_pause: autoDraw = False
42.8426 	EXP 	mini_pause: autoDraw = False
42.8426 	EXP 	image_L: ori = 0.0
42.8426 	EXP 	image_L: image = 'FR.png'
42.8426 	EXP 	image_R: ori = 0.0
42.8426 	EXP 	image_R: image = 'F.png'
42.8426 	EXP 	trial_count: height = 0.03
42.8426 	EXP 	trial_count: height = 0.03
42.8426 	EXP 	trial_count: height = 0.03
42.8426 	EXP 	trial_count: text = 18
42.8426 	EXP 	image_L: autoDraw = True
42.8426 	EXP 	image_R: autoDraw = True
42.8426 	EXP 	main_instr: autoDraw = True
42.8426 	EXP 	trial_count: autoDraw = True
43.3871 	DATA 	Keypress: n
43.3983 	EXP 	image_L: autoDraw = False
43.3983 	EXP 	image_R: autoDraw = False
43.3983 	EXP 	main_instr: autoDraw = False
43.3983 	EXP 	trial_count: autoDraw = False
43.3983 	EXP 	mini_pause: autoDraw = True
43.8834 	EXP 	New trial (rep=1, index=3): OrderedDict([('leftori', 0), ('rightori', 315), ('same', 'n'), ('corrAns', 'n'), ('angle', 315)])
43.9103 	EXP 	mini_pause: autoDraw = False
43.9103 	EXP 	mini_pause: autoDraw = False
43.9103 	EXP 	image_L: ori = 0.0
43.9103 	EXP 	image_L: image = 'FR.png'
43.9103 	EXP 	image_R: ori = 315.0
43.9103 	EXP 	image_R: image = 'F.png'
43.9103 	EXP 	trial_count: height = 0.03
43.9103 	EXP 	trial_count: height = 0.03
43.9103 	EXP 	trial_count: height = 0.03
43.9103 	EXP 	trial_count: text = 19
43.9103 	EXP 	image_L: autoDraw = True
43.9103 	EXP 	image_R: autoDraw = True
43.9103 	EXP 	main_instr: autoDraw = True
43.9103 	EXP 	trial_count: autoDraw = True
44.3889 	DATA 	Keypress: n
44.3989 	EXP 	image_L: autoDraw = False
44.3989 	EXP 	image_R: autoDraw = False
44.3989 	EXP 	main_instr: autoDraw = False
44.3989 	EXP 	trial_count: autoDraw = False
44.3989 	EXP 	mini_pause: autoDraw = True
44.8835 	EXP 	New trial (rep=1, index=4): OrderedDict([('leftori', 0), ('rightori', 0), ('same', 'y'), ('corrAns', 'm'), ('angle', 0)])
44.9055 	EXP 	mini_pause: autoDraw = False
44.9055 	EXP 	mini_pause: autoDraw = False
44.9055 	EXP 	image_L: ori = 0.0
44.9055 	EXP 	image_L: image = 'FR.png'
44.9055 	EXP 	image_R: ori = 0.0
44.9055 	EXP 	image_R: image = 'FR.png'
44.9055 	EXP 	trial_count: height = 0.03
44.9055 	EXP 	trial_count: height = 0.03
44.9055 	EXP 	trial_count: height = 0.03
44.9055 	EXP 	trial_count: text = 20
44.9055 	EXP 	image_L: autoDraw = True
44.9055 	EXP 	image_R: autoDraw = True
44.9055 	EXP 	main_instr: autoDraw = True
44.9055 	EXP 	trial_count: autoDraw = True
45.3094 	DATA 	Keypress: m
45.3150 	EXP 	image_L: autoDraw = False
45.3150 	EXP 	image_R: autoDraw = False
45.3150 	EXP 	main_instr: autoDraw = False
45.3150 	EXP 	trial_count: autoDraw = False
45.3150 	EXP 	mini_pause: autoDraw = True
45.8002 	EXP 	New trial (rep=1, index=5): OrderedDict([('leftori', 0), ('rightori', 90), ('same', 'y'), ('corrAns', 'm'), ('angle', 90)])
45.8234 	EXP 	mini_pause: autoDraw = False
45.8234 	EXP 	mini_pause: autoDraw = False
45.8234 	EXP 	image_L: ori = 0.0
45.8234 	EXP 	image_L: image = 'F.png'
45.8234 	EXP 	image_R: ori = 90.0
45.8234 	EXP 	image_R: image = 'F.png'
45.8234 	EXP 	trial_count: height = 0.03
45.8234 	EXP 	trial_count: height = 0.03
45.8234 	EXP 	trial_count: height = 0.03
45.8234 	EXP 	trial_count: text = 21
45.8234 	EXP 	image_L: autoDraw = True
45.8234 	EXP 	image_R: autoDraw = True
45.8234 	EXP 	main_instr: autoDraw = True
45.8234 	EXP 	trial_count: autoDraw = True
46.2886 	DATA 	Keypress: n
46.2990 	EXP 	image_L: autoDraw = False
46.2990 	EXP 	image_R: autoDraw = False
46.2990 	EXP 	main_instr: autoDraw = False
46.2990 	EXP 	trial_count: autoDraw = False
46.2990 	EXP 	mini_pause: autoDraw = True
46.7833 	EXP 	New trial (rep=1, index=6): OrderedDict([('leftori', 0), ('rightori', 45), ('same', 'y'), ('corrAns', 'm'), ('angle', 45)])
46.7995 	EXP 	mini_pause: autoDraw = False
46.7995 	EXP 	mini_pause: autoDraw = False
46.7995 	EXP 	image_L: ori = 0.0
46.7995 	EXP 	image_L: image = 'F.png'
46.7995 	EXP 	image_R: ori = 45.0
46.7995 	EXP 	image_R: image = 'F.png'
46.7995 	EXP 	trial_count: height = 0.03
46.7995 	EXP 	trial_count: height = 0.03
46.7995 	EXP 	trial_count: height = 0.03
46.7995 	EXP 	trial_count: text = 22
46.7995 	EXP 	image_L: autoDraw = True
46.7995 	EXP 	image_R: autoDraw = True
46.7995 	EXP 	main_instr: autoDraw = True
46.7995 	EXP 	trial_count: autoDraw = True
47.2388 	DATA 	Keypress: m
47.2488 	EXP 	image_L: autoDraw = False
47.2488 	EXP 	image_R: autoDraw = False
47.2488 	EXP 	main_instr: autoDraw = False
47.2488 	EXP 	trial_count: autoDraw = False
47.2488 	EXP 	mini_pause: autoDraw = True
47.7337 	EXP 	New trial (rep=1, index=7): OrderedDict([('leftori', 0), ('rightori', 135), ('same', 'y'), ('corrAns', 'm'), ('angle', 135)])
47.7563 	EXP 	mini_pause: autoDraw = False
47.7563 	EXP 	mini_pause: autoDraw = False
47.7563 	EXP 	image_L: ori = 0.0
47.7563 	EXP 	image_L: image = 'F.png'
47.7563 	EXP 	image_R: ori = 135.0
47.7563 	EXP 	image_R: image = 'F.png'
47.7563 	EXP 	trial_count: height = 0.03
47.7563 	EXP 	trial_count: height = 0.03
47.7563 	EXP 	trial_count: height = 0.03
47.7563 	EXP 	trial_count: text = 23
47.7563 	EXP 	image_L: autoDraw = True
47.7563 	EXP 	image_R: autoDraw = True
47.7563 	EXP 	main_instr: autoDraw = True
47.7563 	EXP 	trial_count: autoDraw = True
48.3044 	DATA 	Keypress: m
48.3152 	EXP 	image_L: autoDraw = False
48.3152 	EXP 	image_R: autoDraw = False
48.3152 	EXP 	main_instr: autoDraw = False
48.3152 	EXP 	trial_count: autoDraw = False
48.3152 	EXP 	mini_pause: autoDraw = True
48.7999 	EXP 	New trial (rep=1, index=8): OrderedDict([('leftori', 0), ('rightori', 45), ('same', 'n'), ('corrAns', 'n'), ('angle', 45)])
48.8158 	EXP 	mini_pause: autoDraw = False
48.8158 	EXP 	mini_pause: autoDraw = False
48.8158 	EXP 	image_L: ori = 0.0
48.8158 	EXP 	image_L: image = 'FR.png'
48.8158 	EXP 	image_R: ori = 45.0
48.8158 	EXP 	image_R: image = 'F.png'
48.8158 	EXP 	trial_count: height = 0.03
48.8158 	EXP 	trial_count: height = 0.03
48.8158 	EXP 	trial_count: height = 0.03
48.8158 	EXP 	trial_count: text = 24
48.8158 	EXP 	image_L: autoDraw = True
48.8158 	EXP 	image_R: autoDraw = True
48.8158 	EXP 	main_instr: autoDraw = True
48.8158 	EXP 	trial_count: autoDraw = True
49.3551 	DATA 	Keypress: n
49.3655 	EXP 	image_L: autoDraw = False
49.3655 	EXP 	image_R: autoDraw = False
49.3655 	EXP 	main_instr: autoDraw = False
49.3655 	EXP 	trial_count: autoDraw = False
49.3655 	EXP 	mini_pause: autoDraw = True
49.8493 	EXP 	New trial (rep=1, index=9): OrderedDict([('leftori', 0), ('rightori', 225), ('same', 'n'), ('corrAns', 'n'), ('angle', 225)])
49.8659 	EXP 	mini_pause: autoDraw = False
49.8659 	EXP 	mini_pause: autoDraw = False
49.8659 	EXP 	image_L: ori = 0.0
49.8659 	EXP 	image_L: image = 'F.png'
49.8659 	EXP 	image_R: ori = 225.0
49.8659 	EXP 	image_R: image = 'FR.png'
49.8659 	EXP 	trial_count: height = 0.03
49.8659 	EXP 	trial_count: height = 0.03
49.8659 	EXP 	trial_count: height = 0.03
49.8659 	EXP 	trial_count: text = 25
49.8659 	EXP 	image_L: autoDraw = True
49.8659 	EXP 	image_R: autoDraw = True
49.8659 	EXP 	main_instr: autoDraw = True
49.8659 	EXP 	trial_count: autoDraw = True
50.5197 	DATA 	Keypress: n
50.5318 	EXP 	image_L: autoDraw = False
50.5318 	EXP 	image_R: autoDraw = False
50.5318 	EXP 	main_instr: autoDraw = False
50.5318 	EXP 	trial_count: autoDraw = False
50.5318 	EXP 	mini_pause: autoDraw = True
51.0169 	EXP 	New trial (rep=1, index=10): OrderedDict([('leftori', 0), ('rightori', 270), ('same', 'y'), ('corrAns', 'm'), ('angle', 270)])
51.0321 	EXP 	mini_pause: autoDraw = False
51.0321 	EXP 	mini_pause: autoDraw = False
51.0321 	EXP 	image_L: ori = 0.0
51.0321 	EXP 	image_L: image = 'F.png'
51.0321 	EXP 	image_R: ori = 270.0
51.0321 	EXP 	image_R: image = 'F.png'
51.0321 	EXP 	trial_count: height = 0.03
51.0321 	EXP 	trial_count: height = 0.03
51.0321 	EXP 	trial_count: height = 0.03
51.0321 	EXP 	trial_count: text = 26
51.0321 	EXP 	image_L: autoDraw = True
51.0321 	EXP 	image_R: autoDraw = True
51.0321 	EXP 	main_instr: autoDraw = True
51.0321 	EXP 	trial_count: autoDraw = True
51.5867 	DATA 	Keypress: m
51.5985 	EXP 	image_L: autoDraw = False
51.5985 	EXP 	image_R: autoDraw = False
51.5985 	EXP 	main_instr: autoDraw = False
51.5985 	EXP 	trial_count: autoDraw = False
51.5985 	EXP 	mini_pause: autoDraw = True
52.0832 	EXP 	New trial (rep=1, index=11): OrderedDict([('leftori', 0), ('rightori', 315), ('same', 'y'), ('corrAns', 'm'), ('angle', 315)])
52.0991 	EXP 	mini_pause: autoDraw = False
52.0991 	EXP 	mini_pause: autoDraw = False
52.0991 	EXP 	image_L: ori = 0.0
52.0991 	EXP 	image_L: image = 'F.png'
52.0991 	EXP 	image_R: ori = 315.0
52.0991 	EXP 	image_R: image = 'F.png'
52.0991 	EXP 	trial_count: height = 0.03
52.0991 	EXP 	trial_count: height = 0.03
52.0991 	EXP 	trial_count: height = 0.03
52.0991 	EXP 	trial_count: text = 27
52.0991 	EXP 	image_L: autoDraw = True
52.0991 	EXP 	image_R: autoDraw = True
52.0991 	EXP 	main_instr: autoDraw = True
52.0991 	EXP 	trial_count: autoDraw = True
52.5876 	DATA 	Keypress: m
52.5981 	EXP 	image_L: autoDraw = False
52.5981 	EXP 	image_R: autoDraw = False
52.5981 	EXP 	main_instr: autoDraw = False
52.5981 	EXP 	trial_count: autoDraw = False
52.5981 	EXP 	mini_pause: autoDraw = True
53.0826 	EXP 	New trial (rep=1, index=12): OrderedDict([('leftori', 0), ('rightori', 270), ('same', 'n'), ('corrAns', 'n'), ('angle', 270)])
53.0988 	EXP 	mini_pause: autoDraw = False
53.0988 	EXP 	mini_pause: autoDraw = False
53.0988 	EXP 	image_L: ori = 0.0
53.0988 	EXP 	image_L: image = 'F.png'
53.0988 	EXP 	image_R: ori = 270.0
53.0988 	EXP 	image_R: image = 'FR.png'
53.0988 	EXP 	trial_count: height = 0.03
53.0988 	EXP 	trial_count: height = 0.03
53.0988 	EXP 	trial_count: height = 0.03
53.0988 	EXP 	trial_count: text = 28
53.0988 	EXP 	image_L: autoDraw = True
53.0988 	EXP 	image_R: autoDraw = True
53.0988 	EXP 	main_instr: autoDraw = True
53.0988 	EXP 	trial_count: autoDraw = True
53.6874 	DATA 	Keypress: n
53.6978 	EXP 	image_L: autoDraw = False
53.6978 	EXP 	image_R: autoDraw = False
53.6978 	EXP 	main_instr: autoDraw = False
53.6978 	EXP 	trial_count: autoDraw = False
53.6978 	EXP 	mini_pause: autoDraw = True
54.1827 	EXP 	New trial (rep=1, index=13): OrderedDict([('leftori', 0), ('rightori', 180), ('same', 'y'), ('corrAns', 'm'), ('angle', 180)])
54.1991 	EXP 	mini_pause: autoDraw = False
54.1991 	EXP 	mini_pause: autoDraw = False
54.1991 	EXP 	image_L: ori = 0.0
54.1991 	EXP 	image_L: image = 'F.png'
54.1991 	EXP 	image_R: ori = 180.0
54.1991 	EXP 	image_R: image = 'F.png'
54.1991 	EXP 	trial_count: height = 0.03
54.1991 	EXP 	trial_count: height = 0.03
54.1991 	EXP 	trial_count: height = 0.03
54.1991 	EXP 	trial_count: text = 29
54.1991 	EXP 	image_L: autoDraw = True
54.1991 	EXP 	image_R: autoDraw = True
54.1991 	EXP 	main_instr: autoDraw = True
54.1991 	EXP 	trial_count: autoDraw = True
54.8697 	DATA 	Keypress: m
54.8812 	EXP 	image_L: autoDraw = False
54.8812 	EXP 	image_R: autoDraw = False
54.8812 	EXP 	main_instr: autoDraw = False
54.8812 	EXP 	trial_count: autoDraw = False
54.8812 	EXP 	mini_pause: autoDraw = True
55.3659 	EXP 	New trial (rep=1, index=14): OrderedDict([('leftori', 0), ('rightori', 135), ('same', 'n'), ('corrAns', 'n'), ('angle', 135)])
55.3821 	EXP 	mini_pause: autoDraw = False
55.3821 	EXP 	mini_pause: autoDraw = False
55.3821 	EXP 	image_L: ori = 0.0
55.3821 	EXP 	image_L: image = 'FR.png'
55.3821 	EXP 	image_R: ori = 135.0
55.3821 	EXP 	image_R: image = 'F.png'
55.3821 	EXP 	trial_count: height = 0.03
55.3821 	EXP 	trial_count: height = 0.03
55.3821 	EXP 	trial_count: height = 0.03
55.3821 	EXP 	trial_count: text = 30
55.3821 	EXP 	image_L: autoDraw = True
55.3821 	EXP 	image_R: autoDraw = True
55.3821 	EXP 	main_instr: autoDraw = True
55.3821 	EXP 	trial_count: autoDraw = True
56.0413 	DATA 	Keypress: n
56.0645 	EXP 	image_L: autoDraw = False
56.0645 	EXP 	image_R: autoDraw = False
56.0645 	EXP 	main_instr: autoDraw = False
56.0645 	EXP 	trial_count: autoDraw = False
56.0645 	EXP 	mini_pause: autoDraw = True
56.5498 	EXP 	New trial (rep=1, index=15): OrderedDict([('leftori', 0), ('rightori', 225), ('same', 'y'), ('corrAns', 'm'), ('angle', 225)])
56.5711 	EXP 	mini_pause: autoDraw = False
56.5711 	EXP 	mini_pause: autoDraw = False
56.5711 	EXP 	image_L: ori = 0.0
56.5711 	EXP 	image_L: image = 'FR.png'
56.5711 	EXP 	image_R: ori = 225.0
56.5711 	EXP 	image_R: image = 'FR.png'
56.5711 	EXP 	trial_count: height = 0.03
56.5711 	EXP 	trial_count: height = 0.03
56.5711 	EXP 	trial_count: height = 0.03
56.5711 	EXP 	trial_count: text = 31
56.5711 	EXP 	image_L: autoDraw = True
56.5711 	EXP 	image_R: autoDraw = True
56.5711 	EXP 	main_instr: autoDraw = True
56.5711 	EXP 	trial_count: autoDraw = True
57.1044 	DATA 	Keypress: m
57.1144 	EXP 	image_L: autoDraw = False
57.1144 	EXP 	image_R: autoDraw = False
57.1144 	EXP 	main_instr: autoDraw = False
57.1144 	EXP 	trial_count: autoDraw = False
57.1144 	EXP 	mini_pause: autoDraw = True
57.5997 	EXP 	New trial (rep=2, index=0): OrderedDict([('leftori', 0), ('rightori', 45), ('same', 'n'), ('corrAns', 'n'), ('angle', 45)])
57.6223 	EXP 	mini_pause: autoDraw = False
57.6223 	EXP 	mini_pause: autoDraw = False
57.6223 	EXP 	image_L: ori = 0.0
57.6223 	EXP 	image_L: image = 'FR.png'
57.6223 	EXP 	image_R: ori = 45.0
57.6223 	EXP 	image_R: image = 'F.png'
57.6223 	EXP 	trial_count: height = 0.03
57.6223 	EXP 	trial_count: height = 0.03
57.6223 	EXP 	trial_count: height = 0.03
57.6223 	EXP 	trial_count: text = 32
57.6223 	EXP 	image_L: autoDraw = True
57.6223 	EXP 	image_R: autoDraw = True
57.6223 	EXP 	main_instr: autoDraw = True
57.6223 	EXP 	trial_count: autoDraw = True
58.2207 	DATA 	Keypress: n
58.2317 	EXP 	image_L: autoDraw = False
58.2317 	EXP 	image_R: autoDraw = False
58.2317 	EXP 	main_instr: autoDraw = False
58.2317 	EXP 	trial_count: autoDraw = False
58.2317 	EXP 	mini_pause: autoDraw = True
58.7164 	EXP 	New trial (rep=2, index=1): OrderedDict([('leftori', 0), ('rightori', 0), ('same', 'y'), ('corrAns', 'm'), ('angle', 0)])
58.7322 	EXP 	mini_pause: autoDraw = False
58.7322 	EXP 	mini_pause: autoDraw = False
58.7322 	EXP 	image_L: ori = 0.0
58.7322 	EXP 	image_L: image = 'F.png'
58.7322 	EXP 	image_R: ori = 0.0
58.7322 	EXP 	image_R: image = 'F.png'
58.7322 	EXP 	trial_count: height = 0.03
58.7322 	EXP 	trial_count: height = 0.03
58.7322 	EXP 	trial_count: height = 0.03
58.7322 	EXP 	trial_count: text = 33
58.7322 	EXP 	image_L: autoDraw = True
58.7322 	EXP 	image_R: autoDraw = True
58.7322 	EXP 	main_instr: autoDraw = True
58.7322 	EXP 	trial_count: autoDraw = True
59.1876 	DATA 	Keypress: m
59.1981 	EXP 	image_L: autoDraw = False
59.1981 	EXP 	image_R: autoDraw = False
59.1981 	EXP 	main_instr: autoDraw = False
59.1981 	EXP 	trial_count: autoDraw = False
59.1981 	EXP 	mini_pause: autoDraw = True
59.6823 	EXP 	New trial (rep=2, index=2): OrderedDict([('leftori', 0), ('rightori', 225), ('same', 'n'), ('corrAns', 'n'), ('angle', 225)])
59.6989 	EXP 	mini_pause: autoDraw = False
59.6989 	EXP 	mini_pause: autoDraw = False
59.6989 	EXP 	image_L: ori = 0.0
59.6989 	EXP 	image_L: image = 'FR.png'
59.6989 	EXP 	image_R: ori = 225.0
59.6989 	EXP 	image_R: image = 'F.png'
59.6989 	EXP 	trial_count: height = 0.03
59.6989 	EXP 	trial_count: height = 0.03
59.6989 	EXP 	trial_count: height = 0.03
59.6989 	EXP 	trial_count: text = 34
59.6989 	EXP 	image_L: autoDraw = True
59.6989 	EXP 	image_R: autoDraw = True
59.6989 	EXP 	main_instr: autoDraw = True
59.6989 	EXP 	trial_count: autoDraw = True
60.3733 	DATA 	Keypress: n
60.3809 	EXP 	image_L: autoDraw = False
60.3809 	EXP 	image_R: autoDraw = False
60.3809 	EXP 	main_instr: autoDraw = False
60.3809 	EXP 	trial_count: autoDraw = False
60.3809 	EXP 	mini_pause: autoDraw = True
60.8662 	EXP 	New trial (rep=2, index=3): OrderedDict([('leftori', 0), ('rightori', 135), ('same', 'n'), ('corrAns', 'n'), ('angle', 135)])
60.8872 	EXP 	mini_pause: autoDraw = False
60.8872 	EXP 	mini_pause: autoDraw = False
60.8872 	EXP 	image_L: ori = 0.0
60.8872 	EXP 	image_L: image = 'F.png'
60.8872 	EXP 	image_R: ori = 135.0
60.8872 	EXP 	image_R: image = 'FR.png'
60.8872 	EXP 	trial_count: height = 0.03
60.8872 	EXP 	trial_count: height = 0.03
60.8872 	EXP 	trial_count: height = 0.03
60.8872 	EXP 	trial_count: text = 35
60.8872 	EXP 	image_L: autoDraw = True
60.8872 	EXP 	image_R: autoDraw = True
60.8872 	EXP 	main_instr: autoDraw = True
60.8872 	EXP 	trial_count: autoDraw = True
61.6222 	DATA 	Keypress: n
61.6316 	EXP 	image_L: autoDraw = False
61.6316 	EXP 	image_R: autoDraw = False
61.6316 	EXP 	main_instr: autoDraw = False
61.6316 	EXP 	trial_count: autoDraw = False
61.6316 	EXP 	mini_pause: autoDraw = True
62.1163 	EXP 	New trial (rep=2, index=4): OrderedDict([('leftori', 0), ('rightori', 135), ('same', 'y'), ('corrAns', 'm'), ('angle', 135)])
62.1320 	EXP 	mini_pause: autoDraw = False
62.1320 	EXP 	mini_pause: autoDraw = False
62.1320 	EXP 	image_L: ori = 0.0
62.1320 	EXP 	image_L: image = 'FR.png'
62.1320 	EXP 	image_R: ori = 135.0
62.1320 	EXP 	image_R: image = 'FR.png'
62.1320 	EXP 	trial_count: height = 0.03
62.1320 	EXP 	trial_count: height = 0.03
62.1320 	EXP 	trial_count: height = 0.03
62.1320 	EXP 	trial_count: text = 36
62.1320 	EXP 	image_L: autoDraw = True
62.1320 	EXP 	image_R: autoDraw = True
62.1320 	EXP 	main_instr: autoDraw = True
62.1320 	EXP 	trial_count: autoDraw = True
62.6377 	DATA 	Keypress: m
62.6480 	EXP 	image_L: autoDraw = False
62.6480 	EXP 	image_R: autoDraw = False
62.6480 	EXP 	main_instr: autoDraw = False
62.6480 	EXP 	trial_count: autoDraw = False
62.6480 	EXP 	mini_pause: autoDraw = True
63.1326 	EXP 	New trial (rep=2, index=5): OrderedDict([('leftori', 0), ('rightori', 315), ('same', 'n'), ('corrAns', 'n'), ('angle', 315)])
63.1560 	EXP 	mini_pause: autoDraw = False
63.1560 	EXP 	mini_pause: autoDraw = False
63.1560 	EXP 	image_L: ori = 0.0
63.1560 	EXP 	image_L: image = 'F.png'
63.1560 	EXP 	image_R: ori = 315.0
63.1560 	EXP 	image_R: image = 'FR.png'
63.1560 	EXP 	trial_count: height = 0.03
63.1560 	EXP 	trial_count: height = 0.03
63.1560 	EXP 	trial_count: height = 0.03
63.1560 	EXP 	trial_count: text = 37
63.1560 	EXP 	image_L: autoDraw = True
63.1560 	EXP 	image_R: autoDraw = True
63.1560 	EXP 	main_instr: autoDraw = True
63.1560 	EXP 	trial_count: autoDraw = True
63.7053 	DATA 	Keypress: n
63.7146 	EXP 	image_L: autoDraw = False
63.7146 	EXP 	image_R: autoDraw = False
63.7146 	EXP 	main_instr: autoDraw = False
63.7146 	EXP 	trial_count: autoDraw = False
63.7146 	EXP 	mini_pause: autoDraw = True
64.1995 	EXP 	New trial (rep=2, index=6): OrderedDict([('leftori', 0), ('rightori', 270), ('same', 'n'), ('corrAns', 'n'), ('angle', 270)])
64.2241 	EXP 	mini_pause: autoDraw = False
64.2241 	EXP 	mini_pause: autoDraw = False
64.2241 	EXP 	image_L: ori = 0.0
64.2241 	EXP 	image_L: image = 'FR.png'
64.2241 	EXP 	image_R: ori = 270.0
64.2241 	EXP 	image_R: image = 'F.png'
64.2241 	EXP 	trial_count: height = 0.03
64.2241 	EXP 	trial_count: height = 0.03
64.2241 	EXP 	trial_count: height = 0.03
64.2241 	EXP 	trial_count: text = 38
64.2241 	EXP 	image_L: autoDraw = True
64.2241 	EXP 	image_R: autoDraw = True
64.2241 	EXP 	main_instr: autoDraw = True
64.2241 	EXP 	trial_count: autoDraw = True
64.7368 	DATA 	Keypress: n
64.7480 	EXP 	image_L: autoDraw = False
64.7480 	EXP 	image_R: autoDraw = False
64.7480 	EXP 	main_instr: autoDraw = False
64.7480 	EXP 	trial_count: autoDraw = False
64.7480 	EXP 	mini_pause: autoDraw = True
65.2324 	EXP 	New trial (rep=2, index=7): OrderedDict([('leftori', 0), ('rightori', 45), ('same', 'y'), ('corrAns', 'm'), ('angle', 45)])
65.2483 	EXP 	mini_pause: autoDraw = False
65.2483 	EXP 	mini_pause: autoDraw = False
65.2483 	EXP 	image_L: ori = 0.0
65.2483 	EXP 	image_L: image = 'FR.png'
65.2483 	EXP 	image_R: ori = 45.0
65.2483 	EXP 	image_R: image = 'FR.png'
65.2483 	EXP 	trial_count: height = 0.03
65.2483 	EXP 	trial_count: height = 0.03
65.2483 	EXP 	trial_count: height = 0.03
65.2483 	EXP 	trial_count: text = 39
65.2483 	EXP 	image_L: autoDraw = True
65.2483 	EXP 	image_R: autoDraw = True
65.2483 	EXP 	main_instr: autoDraw = True
65.2483 	EXP 	trial_count: autoDraw = True
65.7038 	DATA 	Keypress: m
65.7140 	EXP 	image_L: autoDraw = False
65.7140 	EXP 	image_R: autoDraw = False
65.7140 	EXP 	main_instr: autoDraw = False
65.7140 	EXP 	trial_count: autoDraw = False
65.7140 	EXP 	mini_pause: autoDraw = True
66.1991 	EXP 	New trial (rep=2, index=8): OrderedDict([('leftori', 0), ('rightori', 90), ('same', 'n'), ('corrAns', 'n'), ('angle', 90)])
66.2219 	EXP 	mini_pause: autoDraw = False
66.2219 	EXP 	mini_pause: autoDraw = False
66.2219 	EXP 	image_L: ori = 0.0
66.2219 	EXP 	image_L: image = 'F.png'
66.2219 	EXP 	image_R: ori = 90.0
66.2219 	EXP 	image_R: image = 'FR.png'
66.2219 	EXP 	trial_count: height = 0.03
66.2219 	EXP 	trial_count: height = 0.03
66.2219 	EXP 	trial_count: height = 0.03
66.2219 	EXP 	trial_count: text = 40
66.2219 	EXP 	image_L: autoDraw = True
66.2219 	EXP 	image_R: autoDraw = True
66.2219 	EXP 	main_instr: autoDraw = True
66.2219 	EXP 	trial_count: autoDraw = True
66.7871 	DATA 	Keypress: n
66.7981 	EXP 	image_L: autoDraw = False
66.7981 	EXP 	image_R: autoDraw = False
66.7981 	EXP 	main_instr: autoDraw = False
66.7981 	EXP 	trial_count: autoDraw = False
66.7981 	EXP 	mini_pause: autoDraw = True
67.2823 	EXP 	New trial (rep=2, index=9): OrderedDict([('leftori', 0), ('rightori', 90), ('same', 'y'), ('corrAns', 'm'), ('angle', 90)])
67.3051 	EXP 	mini_pause: autoDraw = False
67.3051 	EXP 	mini_pause: autoDraw = False
67.3051 	EXP 	image_L: ori = 0.0
67.3051 	EXP 	image_L: image = 'F.png'
67.3051 	EXP 	image_R: ori = 90.0
67.3051 	EXP 	image_R: image = 'F.png'
67.3051 	EXP 	trial_count: height = 0.03
67.3051 	EXP 	trial_count: height = 0.03
67.3051 	EXP 	trial_count: height = 0.03
67.3051 	EXP 	trial_count: text = 41
67.3051 	EXP 	image_L: autoDraw = True
67.3051 	EXP 	image_R: autoDraw = True
67.3051 	EXP 	main_instr: autoDraw = True
67.3051 	EXP 	trial_count: autoDraw = True
67.8880 	DATA 	Keypress: m
67.9148 	EXP 	image_L: autoDraw = False
67.9148 	EXP 	image_R: autoDraw = False
67.9148 	EXP 	main_instr: autoDraw = False
67.9148 	EXP 	trial_count: autoDraw = False
67.9148 	EXP 	mini_pause: autoDraw = True
68.3991 	EXP 	New trial (rep=2, index=10): OrderedDict([('leftori', 0), ('rightori', 0), ('same', 'n'), ('corrAns', 'n'), ('angle', 0)])
68.4217 	EXP 	mini_pause: autoDraw = False
68.4217 	EXP 	mini_pause: autoDraw = False
68.4217 	EXP 	image_L: ori = 0.0
68.4217 	EXP 	image_L: image = 'FR.png'
68.4217 	EXP 	image_R: ori = 0.0
68.4217 	EXP 	image_R: image = 'F.png'
68.4217 	EXP 	trial_count: height = 0.03
68.4217 	EXP 	trial_count: height = 0.03
68.4217 	EXP 	trial_count: height = 0.03
68.4217 	EXP 	trial_count: text = 42
68.4217 	EXP 	image_L: autoDraw = True
68.4217 	EXP 	image_R: autoDraw = True
68.4217 	EXP 	main_instr: autoDraw = True
68.4217 	EXP 	trial_count: autoDraw = True
68.9743 	DATA 	Keypress: n
68.9973 	EXP 	image_L: autoDraw = False
68.9973 	EXP 	image_R: autoDraw = False
68.9973 	EXP 	main_instr: autoDraw = False
68.9973 	EXP 	trial_count: autoDraw = False
68.9973 	EXP 	mini_pause: autoDraw = True
69.4823 	EXP 	New trial (rep=2, index=11): OrderedDict([('leftori', 0), ('rightori', 180), ('same', 'y'), ('corrAns', 'm'), ('angle', 180)])
69.4981 	EXP 	mini_pause: autoDraw = False
69.4981 	EXP 	mini_pause: autoDraw = False
69.4981 	EXP 	image_L: ori = 0.0
69.4981 	EXP 	image_L: image = 'F.png'
69.4981 	EXP 	image_R: ori = 180.0
69.4981 	EXP 	image_R: image = 'F.png'
69.4981 	EXP 	trial_count: height = 0.03
