10.8363 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
29.7893 	EXP 	New trial (rep=1, index=0): None
29.8914 	DATA 	Keypress: right
29.9129 	EXP 	instr_msg: autoDraw = False
29.9129 	EXP 	instr_button: autoDraw = False
29.9129 	EXP 	instr_msg: height = 0.1
29.9129 	EXP 	instr_msg: height = 0.1
29.9129 	EXP 	instr_msg: height = 0.1
29.9129 	EXP 	instr_msg: text = 'Segunda tela de instruções'
29.9129 	EXP 	instr_button: image = 'buttons2.jpg'
29.9129 	EXP 	instr_msg: autoDraw = True
29.9129 	EXP 	instr_button: autoDraw = True
29.9722 	EXP 	New trial (rep=2, index=0): None
29.9903 	DATA 	Keypress: right
30.0138 	EXP 	instr_msg: autoDraw = False
30.0138 	EXP 	instr_button: autoDraw = False
30.0138 	EXP 	instr_msg: height = 0.1
30.0138 	EXP 	instr_msg: height = 0.1
30.0138 	EXP 	instr_msg: height = 0.1
30.0138 	EXP 	instr_msg: text = 'Terceira tela de instruções'
30.0138 	EXP 	instr_button: image = 'buttons2.jpg'
30.0138 	EXP 	instr_msg: autoDraw = True
30.0138 	EXP 	instr_button: autoDraw = True
30.1923 	EXP 	New trial (rep=3, index=0): None
30.2097 	DATA 	Keypress: right
30.2300 	EXP 	instr_msg: autoDraw = False
30.2300 	EXP 	instr_button: autoDraw = False
30.2300 	EXP 	instr_msg: height = 0.1
30.2300 	EXP 	instr_msg: height = 0.1
30.2300 	EXP 	instr_msg: height = 0.1
30.2300 	EXP 	instr_msg: text = 'Quarta tela de instruções'
30.2300 	EXP 	instr_button: image = 'buttons2.jpg'
30.2300 	EXP 	instr_msg: autoDraw = True
30.2300 	EXP 	instr_button: autoDraw = True
30.3706 	EXP 	New trial (rep=4, index=0): None
30.3834 	DATA 	Keypress: right
30.3971 	EXP 	instr_msg: autoDraw = False
30.3971 	EXP 	instr_button: autoDraw = False
30.3971 	EXP 	instr_msg: height = 0.1
30.3971 	EXP 	instr_msg: height = 0.1
30.3971 	EXP 	instr_msg: height = 0.1
30.3971 	EXP 	instr_msg: text = 'Quinta tela de instruções'
30.3971 	EXP 	instr_button: image = 'buttons2.jpg'
30.3971 	EXP 	instr_msg: autoDraw = True
30.3971 	EXP 	instr_button: autoDraw = True
30.5080 	EXP 	Imported words.xlsx as conditions, 5 conditions, 1 params
30.5087 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
30.5091 	EXP 	New trial (rep=0, index=0): {'portuguese': 'palavra3'}
30.5316 	DATA 	Keypress: right
30.5660 	EXP 	instr_msg: autoDraw = False
30.5660 	EXP 	instr_button: autoDraw = False
30.5660 	EXP 	word: height = 0.25
30.5660 	EXP 	word: height = 0.25
30.5660 	EXP 	word: height = 0.25
30.5660 	EXP 	word: text = 'palavra3'
30.5660 	EXP 	word: autoDraw = True
30.5999 	DATA 	Keypress: right
32.5151 	EXP 	New trial (rep=0, index=1): {'portuguese': 'palavra1'}
32.5472 	EXP 	word: autoDraw = False
32.5472 	EXP 	word: height = 0.25
32.5472 	EXP 	word: height = 0.25
32.5472 	EXP 	word: height = 0.25
32.5472 	EXP 	word: text = 'palavra1'
32.5472 	EXP 	word: autoDraw = True
34.4987 	EXP 	New trial (rep=0, index=2): {'portuguese': 'palavra2'}
34.5140 	EXP 	word: autoDraw = False
34.5140 	EXP 	word: height = 0.25
34.5140 	EXP 	word: height = 0.25
34.5140 	EXP 	word: height = 0.25
34.5140 	EXP 	word: text = 'palavra2'
34.5140 	EXP 	word: autoDraw = True
36.4991 	EXP 	New trial (rep=0, index=3): {'portuguese': 'palavra4'}
36.5305 	EXP 	word: autoDraw = False
36.5305 	EXP 	word: height = 0.25
36.5305 	EXP 	word: height = 0.25
36.5305 	EXP 	word: height = 0.25
36.5305 	EXP 	word: text = 'palavra4'
36.5305 	EXP 	word: autoDraw = True
38.4987 	EXP 	New trial (rep=0, index=4): {'portuguese': 'palavra5'}
38.5141 	EXP 	word: autoDraw = False
38.5141 	EXP 	word: height = 0.25
38.5141 	EXP 	word: height = 0.25
38.5141 	EXP 	word: height = 0.25
38.5141 	EXP 	word: text = 'palavra5'
38.5141 	EXP 	word: autoDraw = True
40.5792 	EXP 	word: autoDraw = False
40.5792 	EXP 	thansk_msg: height = 0.1
40.5792 	EXP 	thansk_msg: height = 0.1
40.5792 	EXP 	thansk_msg: height = 0.1
40.5792 	EXP 	thansk_msg: text = 'Mirella, as tarefas de  hoje terminaram!\n\nVocê deverá retornar ao laboratório daqui a 50 anos.\n\nObrigado por sua participação e até a próxima sessão! Pressione [BARRA DE ESPAÇO] para fechar a janela.'
40.5792 	EXP 	thansk_msg: autoDraw = True
49.0313 	DATA 	Keypress: space
49.0463 	EXP 	thansk_msg: autoDraw = False
49.2806 	EXP 	window1: mouseVisible = True
