3.0503 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
25.8124 	EXP 	New trial (rep=0, index=4): OrderedDict([('English', 'cloud'), ('Portuguese', 'nuvem')])
25.8282 	EXP 	cue_study: autoDraw = False
25.8282 	EXP 	target_study: autoDraw = False
25.8282 	EXP 	cue_study: height = 0.2
25.8282 	EXP 	cue_study: height = 0.2
25.8282 	EXP 	cue_study: height = 0.2
25.8282 	EXP 	cue_study: text = 'cloud'
25.8282 	EXP 	target_study: height = 0.2
25.8282 	EXP 	target_study: height = 0.2
25.8282 	EXP 	target_study: height = 0.2
25.8282 	EXP 	target_study: text = 'nuvem'
25.8282 	EXP 	cue_study: autoDraw = True
25.8282 	EXP 	target_study: autoDraw = True
26.0125 	EXP 	New trial (rep=0, index=5): OrderedDict([('English', 'food'), ('Portuguese', 'comida')])
26.0284 	EXP 	cue_study: autoDraw = False
26.0284 	EXP 	target_study: autoDraw = False
26.0284 	EXP 	cue_study: height = 0.2
26.0284 	EXP 	cue_study: height = 0.2
26.0284 	EXP 	cue_study: height = 0.2
26.0284 	EXP 	cue_study: text = 'food'
26.0284 	EXP 	target_study: height = 0.2
26.0284 	EXP 	target_study: height = 0.2
26.0284 	EXP 	target_study: height = 0.2
26.0284 	EXP 	target_study: text = 'comida'
26.0284 	EXP 	cue_study: autoDraw = True
26.0284 	EXP 	target_study: autoDraw = True
26.2123 	EXP 	New trial (rep=0, index=6): OrderedDict([('English', 'soul'), ('Portuguese', 'alma')])
26.2282 	EXP 	cue_study: autoDraw = False
26.2282 	EXP 	target_study: autoDraw = False
26.2282 	EXP 	cue_study: height = 0.2
26.2282 	EXP 	cue_study: height = 0.2
26.2282 	EXP 	cue_study: height = 0.2
26.2282 	EXP 	cue_study: text = 'soul'
26.2282 	EXP 	target_study: height = 0.2
26.2282 	EXP 	target_study: height = 0.2
26.2282 	EXP 	target_study: height = 0.2
26.2282 	EXP 	target_study: text = 'alma'
26.2282 	EXP 	cue_study: autoDraw = True
26.2282 	EXP 	target_study: autoDraw = True
26.4122 	EXP 	New trial (rep=0, index=7): OrderedDict([('English', 'dog'), ('Portuguese', 'cachorro')])
26.4278 	EXP 	cue_study: autoDraw = False
26.4278 	EXP 	target_study: autoDraw = False
26.4278 	EXP 	cue_study: height = 0.2
26.4278 	EXP 	cue_study: height = 0.2
26.4278 	EXP 	cue_study: height = 0.2
26.4278 	EXP 	cue_study: text = 'dog'
26.4278 	EXP 	target_study: height = 0.2
26.4278 	EXP 	target_study: height = 0.2
26.4278 	EXP 	target_study: height = 0.2
26.4278 	EXP 	target_study: text = 'cachorro'
26.4278 	EXP 	cue_study: autoDraw = True
26.4278 	EXP 	target_study: autoDraw = True
26.6123 	EXP 	New trial (rep=0, index=8): OrderedDict([('English', 'knee'), ('Portuguese', 'joelho')])
26.6280 	EXP 	cue_study: autoDraw = False
26.6280 	EXP 	target_study: autoDraw = False
26.6280 	EXP 	cue_study: height = 0.2
26.6280 	EXP 	cue_study: height = 0.2
26.6280 	EXP 	cue_study: height = 0.2
26.6280 	EXP 	cue_study: text = 'knee'
26.6280 	EXP 	target_study: height = 0.2
26.6280 	EXP 	target_study: height = 0.2
26.6280 	EXP 	target_study: height = 0.2
26.6280 	EXP 	target_study: text = 'joelho'
26.6280 	EXP 	cue_study: autoDraw = True
26.6280 	EXP 	target_study: autoDraw = True
26.8125 	EXP 	New trial (rep=0, index=9): OrderedDict([('English', 'egg'), ('Portuguese', 'ovo')])
26.8282 	EXP 	cue_study: autoDraw = False
26.8282 	EXP 	target_study: autoDraw = False
26.8282 	EXP 	cue_study: height = 0.2
26.8282 	EXP 	cue_study: height = 0.2
26.8282 	EXP 	cue_study: height = 0.2
26.8282 	EXP 	cue_study: text = 'egg'
26.8282 	EXP 	target_study: height = 0.2
26.8282 	EXP 	target_study: height = 0.2
26.8282 	EXP 	target_study: height = 0.2
26.8282 	EXP 	target_study: text = 'ovo'
26.8282 	EXP 	cue_study: autoDraw = True
26.8282 	EXP 	target_study: autoDraw = True
27.0213 	EXP 	Created sequence: random, trialTypes=1, nReps=999, seed=None
27.0244 	EXP 	New trial (rep=0, index=0): None
27.0606 	EXP 	cue_study: autoDraw = False
27.0606 	EXP 	target_study: autoDraw = False
27.0606 	EXP 	math_problem: height = 0.2
27.0606 	EXP 	math_problem: height = 0.2
27.0606 	EXP 	math_problem: height = 0.2
27.0606 	EXP 	math_problem: text = 'Quanto é 9 × 13?'
27.0606 	EXP 	debug1: autoDraw = True
27.0606 	EXP 	math_prompt: autoDraw = True
27.5274 	EXP 	math_problem: autoDraw = True
27.5274 	EXP 	math_resp: autoDraw = True
27.5274 	EXP 	math_line: autoDraw = True
27.5274 	EXP 	math_resp: height = 0.2
27.5274 	EXP 	math_resp: height = 0.2
27.5274 	EXP 	math_resp: height = 0.2
27.5274 	EXP 	math_resp: text = ''
32.0449 	EXP 	math_problem: autoDraw = False
32.0449 	EXP 	math_resp: autoDraw = False
32.0449 	EXP 	math_line: autoDraw = False
32.0449 	EXP 	debug1: autoDraw = False
32.0449 	EXP 	math_prompt: autoDraw = False
32.0449 	EXP 	prompt_msg: autoDraw = True
34.1156 	EXP 	Imported cycle_1.csv as conditions, 10 conditions, 2 params
34.1160 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
34.1163 	EXP 	New trial (rep=0, index=0): OrderedDict([('English', 'beer'), ('Portuguese', 'cerveja')])
34.1335 	DATA 	Keypress: space
34.1617 	EXP 	prompt_msg: autoDraw = False
34.1617 	EXP 	cue_test: height = 0.2
34.1617 	EXP 	cue_test: height = 0.2
34.1617 	EXP 	cue_test: height = 0.2
34.1617 	EXP 	cue_test: text = 'beer'
34.1617 	EXP 	cue_test: autoDraw = True
34.1617 	EXP 	target_test: autoDraw = True
41.1285 	EXP 	New trial (rep=0, index=1): OrderedDict([('English', 'knee'), ('Portuguese', 'joelho')])
41.1447 	EXP 	cue_test: autoDraw = False
41.1447 	EXP 	target_test: autoDraw = False
41.1447 	EXP 	cue_test: height = 0.2
41.1447 	EXP 	cue_test: height = 0.2
41.1447 	EXP 	cue_test: height = 0.2
41.1447 	EXP 	cue_test: text = 'knee'
41.1447 	EXP 	cue_test: autoDraw = True
41.1447 	EXP 	target_test: autoDraw = True
45.8484 	DATA 	Keypress: j
45.9143 	DATA 	Keypress: o
46.0150 	DATA 	Keypress: e
46.1323 	DATA 	Keypress: l
46.2324 	DATA 	Keypress: h
46.2993 	DATA 	Keypress: o
48.1278 	EXP 	New trial (rep=0, index=2): OrderedDict([('English', 'bucket'), ('Portuguese', 'balde')])
48.1446 	EXP 	cue_test: autoDraw = False
48.1446 	EXP 	target_test: autoDraw = False
48.1446 	EXP 	cue_test: height = 0.2
48.1446 	EXP 	cue_test: height = 0.2
48.1446 	EXP 	cue_test: height = 0.2
48.1446 	EXP 	cue_test: text = 'bucket'
48.1446 	EXP 	cue_test: autoDraw = True
48.1446 	EXP 	target_test: autoDraw = True
55.1291 	EXP 	New trial (rep=0, index=3): OrderedDict([('English', 'broom'), ('Portuguese', 'vassoura')])
55.1605 	EXP 	cue_test: autoDraw = False
55.1605 	EXP 	target_test: autoDraw = False
55.1605 	EXP 	cue_test: height = 0.2
55.1605 	EXP 	cue_test: height = 0.2
55.1605 	EXP 	cue_test: height = 0.2
55.1605 	EXP 	cue_test: text = 'broom'
55.1605 	EXP 	cue_test: autoDraw = True
55.1605 	EXP 	target_test: autoDraw = True
62.1276 	EXP 	New trial (rep=0, index=4): OrderedDict([('English', 'poison'), ('Portuguese', 'veneno')])
62.1451 	EXP 	cue_test: autoDraw = False
62.1451 	EXP 	target_test: autoDraw = False
62.1451 	EXP 	cue_test: height = 0.2
62.1451 	EXP 	cue_test: height = 0.2
62.1451 	EXP 	cue_test: height = 0.2
62.1451 	EXP 	cue_test: text = 'poison'
62.1451 	EXP 	cue_test: autoDraw = True
62.1451 	EXP 	target_test: autoDraw = True
64.5805 	DATA 	Keypress: v
64.7298 	DATA 	Keypress: e
64.8806 	DATA 	Keypress: n
65.0472 	DATA 	Keypress: e
65.1323 	DATA 	Keypress: n
65.1986 	DATA 	Keypress: o
69.1273 	EXP 	New trial (rep=0, index=5): OrderedDict([('English', 'egg'), ('Portuguese', 'ovo')])
69.1442 	EXP 	cue_test: autoDraw = False
69.1442 	EXP 	target_test: autoDraw = False
69.1442 	EXP 	cue_test: height = 0.2
69.1442 	EXP 	cue_test: height = 0.2
69.1442 	EXP 	cue_test: height = 0.2
69.1442 	EXP 	cue_test: text = 'egg'
69.1442 	EXP 	cue_test: autoDraw = True
69.1442 	EXP 	target_test: autoDraw = True
73.2967 	DATA 	Keypress: o
73.4141 	DATA 	Keypress: v
73.4808 	DATA 	Keypress: o
76.1266 	EXP 	New trial (rep=0, index=6): OrderedDict([('English', 'soul'), ('Portuguese', 'alma')])
76.1433 	EXP 	cue_test: autoDraw = False
76.1433 	EXP 	target_test: autoDraw = False
76.1433 	EXP 	cue_test: height = 0.2
76.1433 	EXP 	cue_test: height = 0.2
76.1433 	EXP 	cue_test: height = 0.2
76.1433 	EXP 	cue_test: text = 'soul'
76.1433 	EXP 	cue_test: autoDraw = True
76.1433 	EXP 	target_test: autoDraw = True
83.1263 	EXP 	New trial (rep=0, index=7): OrderedDict([('English', 'dog'), ('Portuguese', 'cachorro')])
83.1432 	EXP 	cue_test: autoDraw = False
83.1432 	EXP 	target_test: autoDraw = False
83.1432 	EXP 	cue_test: height = 0.2
83.1432 	EXP 	cue_test: height = 0.2
83.1432 	EXP 	cue_test: height = 0.2
83.1432 	EXP 	cue_test: text = 'dog'
83.1432 	EXP 	cue_test: autoDraw = True
83.1432 	EXP 	target_test: autoDraw = True
90.1258 	EXP 	New trial (rep=0, index=8): OrderedDict([('English', 'food'), ('Portuguese', 'comida')])
90.1431 	EXP 	cue_test: autoDraw = False
90.1431 	EXP 	target_test: autoDraw = False
90.1431 	EXP 	cue_test: height = 0.2
90.1431 	EXP 	cue_test: height = 0.2
90.1431 	EXP 	cue_test: height = 0.2
90.1431 	EXP 	cue_test: text = 'food'
90.1431 	EXP 	cue_test: autoDraw = True
90.1431 	EXP 	target_test: autoDraw = True
97.1257 	EXP 	New trial (rep=0, index=9): OrderedDict([('English', 'cloud'), ('Portuguese', 'nuvem')])
97.1427 	EXP 	cue_test: autoDraw = False
97.1427 	EXP 	target_test: autoDraw = False
97.1427 	EXP 	cue_test: height = 0.2
97.1427 	EXP 	cue_test: height = 0.2
97.1427 	EXP 	cue_test: height = 0.2
97.1427 	EXP 	cue_test: text = 'cloud'
97.1427 	EXP 	cue_test: autoDraw = True
97.1427 	EXP 	target_test: autoDraw = True
104.1257 	EXP 	New trial (rep=1, index=0): None
104.1288 	EXP 	Imported cycle_1.csv as conditions, 10 conditions, 2 params
104.1291 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
104.1293 	EXP 	New trial (rep=0, index=0): OrderedDict([('English', 'dog'), ('Portuguese', 'cachorro')])
104.1571 	EXP 	cue_test: autoDraw = False
104.1571 	EXP 	target_test: autoDraw = False
104.1571 	EXP 	cue_study: height = 0.2
104.1571 	EXP 	cue_study: height = 0.2
104.1571 	EXP 	cue_study: height = 0.2
104.1571 	EXP 	cue_study: text = 'dog'
104.1571 	EXP 	target_study: height = 0.2
104.1571 	EXP 	target_study: height = 0.2
104.1571 	EXP 	target_study: height = 0.2
104.1571 	EXP 	target_study: text = 'cachorro'
104.1571 	EXP 	cue_study: autoDraw = True
104.1571 	EXP 	target_study: autoDraw = True
104.3251 	EXP 	New trial (rep=0, index=1): OrderedDict([('English', 'broom'), ('Portuguese', 'vassoura')])
104.3423 	EXP 	cue_study: autoDraw = False
104.3423 	EXP 	target_study: autoDraw = False
104.3423 	EXP 	cue_study: height = 0.2
104.3423 	EXP 	cue_study: height = 0.2
104.3423 	EXP 	cue_study: height = 0.2
104.3423 	EXP 	cue_study: text = 'broom'
104.3423 	EXP 	target_study: height = 0.2
104.3423 	EXP 	target_study: height = 0.2
104.3423 	EXP 	target_study: height = 0.2
104.3423 	EXP 	target_study: text = 'vassoura'
104.3423 	EXP 	cue_study: autoDraw = True
104.3423 	EXP 	target_study: autoDraw = True
104.5250 	EXP 	New trial (rep=0, index=2): OrderedDict([('English', 'food'), ('Portuguese', 'comida')])
104.5423 	EXP 	cue_study: autoDraw = False
104.5423 	EXP 	target_study: autoDraw = False
104.5423 	EXP 	cue_study: height = 0.2
104.5423 	EXP 	cue_study: height = 0.2
104.5423 	EXP 	cue_study: height = 0.2
104.5423 	EXP 	cue_study: text = 'food'
104.5423 	EXP 	target_study: height = 0.2
104.5423 	EXP 	target_study: height = 0.2
104.5423 	EXP 	target_study: height = 0.2
104.5423 	EXP 	target_study: text = 'comida'
104.5423 	EXP 	cue_study: autoDraw = True
104.5423 	EXP 	target_study: autoDraw = True
104.7252 	EXP 	New trial (rep=0, index=3): OrderedDict([('English', 'poison'), ('Portuguese', 'veneno')])
104.7422 	EXP 	cue_study: autoDraw = False
104.7422 	EXP 	target_study: autoDraw = False
104.7422 	EXP 	cue_study: height = 0.2
104.7422 	EXP 	cue_study: height = 0.2
