4.0402 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
30.2369 	EXP 	Created cue_final = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Times New Roman', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='cue_final', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1.8)
30.2537 	EXP 	Created target_final = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Times New Roman', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='target_final', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text='_ _ _ _ _', units='norm', win=Window(...), wrapWidth=1.8)
30.3109 	EXP 	Created thanks_msg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Times New Roman', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='thanks_msg', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1.8)
30.3428 	EXP 	instr_msg: autoDraw = True
37.2204 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
37.2208 	EXP 	New trial (rep=0, index=0): None
37.2345 	EXP 	Imported word_pairs.xlsx as conditions, 12 conditions, 3 params
37.2351 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=212225
37.2355 	EXP 	New trial (rep=0, index=0): {'English': 'tea', 'Portuguese': 'chá', 'Inupiaq': 'saiyu'}
37.2364 	EXP 	New trial (rep=0, index=1): {'English': 'dust', 'Portuguese': 'pó', 'Inupiaq': 'apyuq'}
37.2370 	EXP 	New trial (rep=0, index=2): {'English': 'boot', 'Portuguese': 'bota', 'Inupiaq': 'kamik'}
37.2375 	EXP 	New trial (rep=0, index=3): {'English': 'kidney', 'Portuguese': 'rim', 'Inupiaq': 'taqtu'}
37.2381 	EXP 	New trial (rep=0, index=4): {'English': 'mark', 'Portuguese': 'marca', 'Inupiaq': 'aglak'}
37.2394 	EXP 	New trial (rep=0, index=5): {'English': 'thread', 'Portuguese': 'fio', 'Inupiaq': 'ivalu'}
37.2410 	EXP 	New trial (rep=0, index=6): {'English': 'sled', 'Portuguese': 'trenó', 'Inupiaq': 'uniat'}
37.2422 	EXP 	New trial (rep=0, index=7): {'English': 'snail', 'Portuguese': 'lesma', 'Inupiaq': 'uvixu'}
37.2437 	EXP 	New trial (rep=0, index=8): {'English': 'rainbow', 'Portuguese': 'arco-íris', 'Inupiaq': 'nigaq'}
37.2447 	EXP 	New trial (rep=0, index=9): {'English': 'heaven', 'Portuguese': 'paraíso', 'Inupiaq': 'qixak'}
37.2456 	EXP 	New trial (rep=0, index=10): {'English': 'cliff', 'Portuguese': 'penhasco', 'Inupiaq': 'ikpik'}
37.2473 	EXP 	New trial (rep=0, index=11): {'English': 'duck', 'Portuguese': 'pato', 'Inupiaq': 'mitiq'}
37.2491 	EXP 	New trial (rep=1, index=0): None
37.2670 	EXP 	Imported word_pairs.xlsx as conditions, 12 conditions, 3 params
37.2682 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=212225
37.2688 	EXP 	New trial (rep=0, index=0): {'English': 'tea', 'Portuguese': 'chá', 'Inupiaq': 'saiyu'}
37.2700 	EXP 	New trial (rep=0, index=1): {'English': 'dust', 'Portuguese': 'pó', 'Inupiaq': 'apyuq'}
37.2712 	EXP 	New trial (rep=0, index=2): {'English': 'boot', 'Portuguese': 'bota', 'Inupiaq': 'kamik'}
37.2724 	EXP 	New trial (rep=0, index=3): {'English': 'kidney', 'Portuguese': 'rim', 'Inupiaq': 'taqtu'}
37.2737 	EXP 	New trial (rep=0, index=4): {'English': 'mark', 'Portuguese': 'marca', 'Inupiaq': 'aglak'}
37.2750 	EXP 	New trial (rep=0, index=5): {'English': 'thread', 'Portuguese': 'fio', 'Inupiaq': 'ivalu'}
37.2761 	EXP 	New trial (rep=0, index=6): {'English': 'sled', 'Portuguese': 'trenó', 'Inupiaq': 'uniat'}
37.2771 	EXP 	New trial (rep=0, index=7): {'English': 'snail', 'Portuguese': 'lesma', 'Inupiaq': 'uvixu'}
37.2781 	EXP 	New trial (rep=0, index=8): {'English': 'rainbow', 'Portuguese': 'arco-íris', 'Inupiaq': 'nigaq'}
37.2799 	EXP 	New trial (rep=0, index=9): {'English': 'heaven', 'Portuguese': 'paraíso', 'Inupiaq': 'qixak'}
37.2814 	EXP 	New trial (rep=0, index=10): {'English': 'cliff', 'Portuguese': 'penhasco', 'Inupiaq': 'ikpik'}
37.2826 	EXP 	New trial (rep=0, index=11): {'English': 'duck', 'Portuguese': 'pato', 'Inupiaq': 'mitiq'}
37.2834 	EXP 	New trial (rep=2, index=0): None
37.2968 	EXP 	Imported word_pairs.xlsx as conditions, 12 conditions, 3 params
37.2978 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=212225
37.2985 	EXP 	New trial (rep=0, index=0): {'English': 'tea', 'Portuguese': 'chá', 'Inupiaq': 'saiyu'}
37.3000 	EXP 	New trial (rep=0, index=1): {'English': 'dust', 'Portuguese': 'pó', 'Inupiaq': 'apyuq'}
37.3010 	EXP 	New trial (rep=0, index=2): {'English': 'boot', 'Portuguese': 'bota', 'Inupiaq': 'kamik'}
37.3019 	EXP 	New trial (rep=0, index=3): {'English': 'kidney', 'Portuguese': 'rim', 'Inupiaq': 'taqtu'}
37.3026 	EXP 	New trial (rep=0, index=4): {'English': 'mark', 'Portuguese': 'marca', 'Inupiaq': 'aglak'}
37.3033 	EXP 	New trial (rep=0, index=5): {'English': 'thread', 'Portuguese': 'fio', 'Inupiaq': 'ivalu'}
37.3040 	EXP 	New trial (rep=0, index=6): {'English': 'sled', 'Portuguese': 'trenó', 'Inupiaq': 'uniat'}
37.3047 	EXP 	New trial (rep=0, index=7): {'English': 'snail', 'Portuguese': 'lesma', 'Inupiaq': 'uvixu'}
37.3055 	EXP 	New trial (rep=0, index=8): {'English': 'rainbow', 'Portuguese': 'arco-íris', 'Inupiaq': 'nigaq'}
37.3065 	EXP 	New trial (rep=0, index=9): {'English': 'heaven', 'Portuguese': 'paraíso', 'Inupiaq': 'qixak'}
37.3073 	EXP 	New trial (rep=0, index=10): {'English': 'cliff', 'Portuguese': 'penhasco', 'Inupiaq': 'ikpik'}
37.3083 	EXP 	New trial (rep=0, index=11): {'English': 'duck', 'Portuguese': 'pato', 'Inupiaq': 'mitiq'}
37.3102 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
37.3105 	EXP 	New trial (rep=0, index=0): None
37.3111 	EXP 	Created sequence: random, trialTypes=1, nReps=6, seed=None
37.3114 	EXP 	New trial (rep=0, index=0): None
37.3249 	EXP 	Imported word_pairs.xlsx as conditions, 6 conditions, 3 params
37.3256 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=212225
37.3261 	EXP 	New trial (rep=0, index=0): {'English': 'kidney', 'Portuguese': 'rim', 'Inupiaq': 'taqtu'}
37.3265 	DATA 	Keypress: space
37.3666 	EXP 	instr_msg: autoDraw = False
37.3666 	EXP 	resp_practice: text = ''
37.3666 	EXP 	cue_practice: height = 0.2
37.3666 	EXP 	cue_practice: height = 0.2
37.3666 	EXP 	cue_practice: height = 0.2
37.3666 	EXP 	cue_practice: text = 'rim'
37.3666 	EXP 	target_practice: height = 0.2
37.3666 	EXP 	target_practice: height = 0.2
37.3666 	EXP 	target_practice: height = 0.2
37.3666 	EXP 	target_practice: text = '_ _ _ _ _'
37.3666 	EXP 	condition_name: height = 0.2
37.3666 	EXP 	condition_name: height = 0.2
37.3666 	EXP 	condition_name: height = 0.2
37.3666 	EXP 	condition_name: text = 'acumulação'
37.3666 	EXP 	cue_practice: autoDraw = True
37.3666 	EXP 	target_practice: autoDraw = True
37.3666 	EXP 	resp_practice: autoDraw = True
37.3666 	EXP 	condition_name: autoDraw = True
40.3037 	DATA 	Keypress: x
40.3271 	EXP 	resp_practice: height = 0.2
40.3271 	EXP 	resp_practice: height = 0.2
40.3271 	EXP 	resp_practice: height = 0.2
40.3271 	EXP 	resp_practice: text = 'x'
41.3535 	DATA 	Keypress: x
41.3836 	EXP 	resp_practice: height = 0.2
41.3836 	EXP 	resp_practice: height = 0.2
41.3836 	EXP 	resp_practice: height = 0.2
41.3836 	EXP 	resp_practice: text = 'x'
41.6340 	DATA 	Keypress: s
41.6618 	EXP 	resp_practice: height = 0.2
41.6618 	EXP 	resp_practice: height = 0.2
41.6618 	EXP 	resp_practice: height = 0.2
41.6618 	EXP 	resp_practice: text = 's'
43.9076 	DATA 	Keypress: d
43.9471 	DATA 	Keypress: f
43.9613 	EXP 	resp_practice: height = 0.2
43.9613 	EXP 	resp_practice: height = 0.2
43.9613 	EXP 	resp_practice: height = 0.2
43.9613 	EXP 	resp_practice: text = 'd'
43.9838 	EXP 	resp_practice: height = 0.2
43.9838 	EXP 	resp_practice: height = 0.2
43.9838 	EXP 	resp_practice: height = 0.2
43.9838 	EXP 	resp_practice: text = 'f'
44.1285 	DATA 	Keypress: f
44.1532 	EXP 	resp_practice: height = 0.2
44.1532 	EXP 	resp_practice: height = 0.2
44.1532 	EXP 	resp_practice: height = 0.2
44.1532 	EXP 	resp_practice: text = 'f'
44.3036 	DATA 	Keypress: f
44.3279 	EXP 	resp_practice: height = 0.2
44.3279 	EXP 	resp_practice: height = 0.2
44.3279 	EXP 	resp_practice: height = 0.2
44.3279 	EXP 	resp_practice: text = 'f'
44.4031 	DATA 	Mouse: Left button down, pos=(442,319)
44.4968 	DATA 	Mouse:  Left button up, pos=(442,319)
44.6179 	DATA 	Keypress: f
44.6448 	EXP 	resp_practice: height = 0.2
44.6448 	EXP 	resp_practice: height = 0.2
44.6448 	EXP 	resp_practice: height = 0.2
44.6448 	EXP 	resp_practice: text = 'f'
44.8283 	DATA 	Keypress: f
44.8501 	EXP 	resp_practice: height = 0.2
44.8501 	EXP 	resp_practice: height = 0.2
44.8501 	EXP 	resp_practice: height = 0.2
44.8501 	EXP 	resp_practice: text = 'f'
44.9777 	DATA 	Keypress: f
45.0165 	EXP 	resp_practice: height = 0.2
45.0165 	EXP 	resp_practice: height = 0.2
45.0165 	EXP 	resp_practice: height = 0.2
45.0165 	EXP 	resp_practice: text = 'f'
45.4286 	DATA 	Keypress: c
45.4521 	EXP 	resp_practice: height = 0.2
45.4521 	EXP 	resp_practice: height = 0.2
45.4521 	EXP 	resp_practice: height = 0.2
45.4521 	EXP 	resp_practice: text = 'c'
45.5836 	DATA 	Keypress: c
45.6154 	EXP 	resp_practice: height = 0.2
45.6154 	EXP 	resp_practice: height = 0.2
45.6154 	EXP 	resp_practice: height = 0.2
45.6154 	EXP 	resp_practice: text = 'c'
45.7487 	DATA 	Keypress: c
45.7814 	EXP 	resp_practice: height = 0.2
45.7814 	EXP 	resp_practice: height = 0.2
45.7814 	EXP 	resp_practice: height = 0.2
45.7814 	EXP 	resp_practice: text = 'c'
45.8947 	DATA 	Keypress: c
45.9166 	EXP 	resp_practice: height = 0.2
45.9166 	EXP 	resp_practice: height = 0.2
45.9166 	EXP 	resp_practice: height = 0.2
45.9166 	EXP 	resp_practice: text = 'c'
46.0292 	DATA 	Keypress: c
46.0657 	EXP 	resp_practice: height = 0.2
46.0657 	EXP 	resp_practice: height = 0.2
46.0657 	EXP 	resp_practice: height = 0.2
46.0657 	EXP 	resp_practice: text = 'c'
46.2178 	DATA 	Keypress: d
46.2483 	EXP 	resp_practice: height = 0.2
46.2483 	EXP 	resp_practice: height = 0.2
46.2483 	EXP 	resp_practice: height = 0.2
46.2483 	EXP 	resp_practice: text = 'd'
46.4024 	DATA 	Keypress: d
46.4355 	EXP 	resp_practice: height = 0.2
46.4355 	EXP 	resp_practice: height = 0.2
46.4355 	EXP 	resp_practice: height = 0.2
46.4355 	EXP 	resp_practice: text = 'd'
46.5576 	DATA 	Keypress: d
46.5943 	EXP 	resp_practice: height = 0.2
46.5943 	EXP 	resp_practice: height = 0.2
46.5943 	EXP 	resp_practice: height = 0.2
46.5943 	EXP 	resp_practice: text = 'd'
47.2653 	DATA 	Keypress: space
47.2934 	EXP 	resp_practice: height = 0.2
47.2934 	EXP 	resp_practice: height = 0.2
47.2934 	EXP 	resp_practice: height = 0.2
47.2934 	EXP 	resp_practice: text = ' '
48.2400 	DATA 	Keypress: space
48.2819 	EXP 	resp_practice: height = 0.2
48.2819 	EXP 	resp_practice: height = 0.2
48.2819 	EXP 	resp_practice: height = 0.2
48.2819 	EXP 	resp_practice: text = ' '
48.5020 	DATA 	Keypress: space
48.5275 	EXP 	resp_practice: height = 0.2
48.5275 	EXP 	resp_practice: height = 0.2
48.5275 	EXP 	resp_practice: height = 0.2
48.5275 	EXP 	resp_practice: text = ' '
48.6525 	DATA 	Keypress: space
48.6829 	EXP 	resp_practice: height = 0.2
48.6829 	EXP 	resp_practice: height = 0.2
48.6829 	EXP 	resp_practice: height = 0.2
48.6829 	EXP 	resp_practice: text = ' '
49.4665 	DATA 	Keypress: space
49.4985 	EXP 	resp_practice: height = 0.2
49.4985 	EXP 	resp_practice: height = 0.2
49.4985 	EXP 	resp_practice: height = 0.2
49.4985 	EXP 	resp_practice: text = ' '
49.7446 	DATA 	Keypress: d
49.8010 	EXP 	resp_practice: height = 0.2
49.8010 	EXP 	resp_practice: height = 0.2
49.8010 	EXP 	resp_practice: height = 0.2
49.8010 	EXP 	resp_practice: text = 'd'
49.9439 	DATA 	Keypress: f
49.9696 	DATA 	Keypress: d
49.9958 	EXP 	resp_practice: height = 0.2
49.9958 	EXP 	resp_practice: height = 0.2
49.9958 	EXP 	resp_practice: height = 0.2
49.9958 	EXP 	resp_practice: text = 'f'
50.1185 	DATA 	Keypress: d
50.1484 	EXP 	resp_practice: height = 0.2
50.1484 	EXP 	resp_practice: height = 0.2
50.1484 	EXP 	resp_practice: height = 0.2
50.1484 	EXP 	resp_practice: text = 'd'
50.2960 	DATA 	Keypress: c
50.3195 	EXP 	resp_practice: height = 0.2
50.3195 	EXP 	resp_practice: height = 0.2
50.3195 	EXP 	resp_practice: height = 0.2
50.3195 	EXP 	resp_practice: text = 'c'
50.4428 	DATA 	Keypress: c
50.4991 	EXP 	resp_practice: height = 0.2
50.4991 	EXP 	resp_practice: height = 0.2
50.4991 	EXP 	resp_practice: height = 0.2
50.4991 	EXP 	resp_practice: text = 'c'
50.8827 	DATA 	Mouse: Left button down, pos=(428,241)
50.9876 	DATA 	Mouse:  Left button up, pos=(428,241)
50.9965 	DATA 	Keypress: d
51.0305 	EXP 	resp_practice: height = 0.2
51.0305 	EXP 	resp_practice: height = 0.2
51.0305 	EXP 	resp_practice: height = 0.2
51.0305 	EXP 	resp_practice: text = 'd'
51.1504 	DATA 	Keypress: d
51.1831 	EXP 	resp_practice: height = 0.2
51.1831 	EXP 	resp_practice: height = 0.2
51.1831 	EXP 	resp_practice: height = 0.2
51.1831 	EXP 	resp_practice: text = 'd'
51.2689 	DATA 	Keypress: d
51.3007 	EXP 	resp_practice: height = 0.2
51.3007 	EXP 	resp_practice: height = 0.2
51.3007 	EXP 	resp_practice: height = 0.2
51.3007 	EXP 	resp_practice: text = 'd'
52.3013 	DATA 	Keypress: escape
52.3344 	EXP 	resp_practice: text = ''
52.7893 	EXP 	window1: mouseVisible = True
